_step,lambdas/Banana,seed,arm
1042,0.3182384189828421,1768703550,0.9
1043,0.3196861186269326,1768703550,0.9
1044,0.3210003544281321,1768703550,0.9
1045,0.3221924383747359,1768703550,0.9
1046,0.3232729082727066,1768703550,0.9
1047,0.3242515448948785,1768703550,0.9
1048,0.3251373969601909,1768703550,0.9
1049,0.3259388118164779,1768703550,0.9
1050,0.3266634700533281,1768703550,0.9
1051,0.3273184225968741,1768703550,0.9
1052,0.3279101291116793,1768703550,0.9
1053,0.3284444967792156,1768703550,0.9
1054,0.3289269187316463,1768703550,0.9
1055,0.3293623115888829,1768703550,0.9
1056,0.3297551516917054,1768703550,0.9
1057,0.3301095097470229,1768703550,0.9
1058,0.3304290836904861,1768703550,0.9
1059,0.330717229651254,1768703550,0.9
1060,0.3309769909662174,1768703550,0.9
1061,0.3312111252335014,1768703550,0.9
1062,0.3314221294343273,1768703550,0.9
1063,0.3316122631772665,1768703550,0.9
1064,0.3317835701375428,1768703550,0.9
1065,0.3319378977760241,1768703550,0.9
1066,0.332076915435602,1768703550,0.9
1067,0.3322021309105392,1768703550,0.9
1068,0.3323149055904311,1768703550,0.9
1069,0.3324164682785454,1768703550,0.9
1070,0.3325079277823397,1768703550,0.9
1071,0.3325902843698952,1768703550,0.9
1072,0.3326644401825847,1768703550,0.9
1073,0.3327312086888056,1768703550,0.9
1074,0.3327913232605763,1768703550,0.9
1075,0.3328454449476796,1768703550,0.9
1076,0.3328941695172332,1768703550,0.9
1077,0.3329380338262233,1768703550,0.9
1078,0.3329775215875244,1768703550,0.9
1079,0.3330130685810631,1768703550,0.9
1080,0.333045067363974,1768703550,0.9
1081,0.3330738715260323,1768703550,0.9
1082,0.3330997995316894,1768703550,0.9
1083,0.3331231381875235,1768703550,0.9
1084,0.3331441457741345,1768703550,0.9
1085,0.333163054867015,1768703550,0.9
1086,0.3331800748860924,1768703550,0.9
1087,0.3331953943897593,1768703550,0.9
1088,0.3332091831473619,1768703550,0.9
1089,0.3332215940049858,1768703550,0.9
1090,0.3332327645670431,1768703550,0.9
1091,0.3332428187134301,1768703550,0.9
1092,0.3332518679635742,1768703550,0.9
1093,0.3332600127089432,1768703550,0.9
1094,0.3332673433201741,1768703550,0.9
1095,0.3332739411459247,1768703550,0.9
1096,0.3332798794124885,1768703550,0.9
1097,0.3332852240332811,1768703550,0.9
1098,0.333290034338583,1768703550,0.9
1099,0.3332943637320273,1768703550,0.9
1100,0.3332982602823204,1768703550,0.9
1101,0.3333017672552614,1768703550,0.9
1102,0.3333049235941074,1768703550,0.9
1103,0.3333077643501815,1768703550,0.9
1104,0.3333103210720507,1768703550,0.9
1105,0.3333126221551957,1768703550,0.9
1106,0.3333146931573147,1768703550,0.9
1107,0.3333165570812016,1768703550,0.9
1108,0.3333182346303509,1768703550,0.9
1109,0.3333197444392447,1768703550,0.9
1110,0.3333211032787957,1768703550,0.9
1111,0.3333223262438396,1768703550,0.9
1112,0.3333234269202001,1768703550,0.9
1113,0.3333244175350163,1768703550,0.9
1114,0.3333253090932866,1768703550,0.9
1115,0.3333261115001284,1768703550,0.9
1116,0.3333268336692437,1768703550,0.9
1117,0.3333274836242463,1768703550,0.9
1118,0.3333280685859405,1768703550,0.9
1119,0.333328595053196,1768703550,0.9
1120,0.3333290688751972,1768703550,0.9
1121,0.3333294953162981,1768703550,0.9
1122,0.3333298791139751,1768703550,0.9
1123,0.3333302245325907,1768703550,0.9
1124,0.3333305354100061,1768703550,0.9
1125,0.3333308152004965,1768703550,0.9
1126,0.3333310670119941,1768703550,0.9
1127,0.3333312936425933,1768703550,0.9
1128,0.3333314976106427,1768703550,0.9
1129,0.3333316811821252,1768703550,0.9
1130,0.3333318463965584,1768703550,0.9
1131,0.3333319950896882,1768703550,0.9
1132,0.3333321289137173,1768703550,0.9
1133,0.3333322493553118,1768703550,0.9
1134,0.333332357752624,1768703550,0.9
1135,0.333332455310586,1768703550,0.9
1136,0.3333325431127513,1768703550,0.9
1137,0.3333326221346162,1768703550,0.9
1138,0.3333326932544747,1768703550,0.9
1139,0.3333327572620526,1768703550,0.9
1140,0.3333328148691157,1768703550,0.9
1141,0.3333328667156376,1768703550,0.9
1142,0.3333329133774471,1768703550,0.9
1143,0.3333329553731361,1768703550,0.9
1144,0.3333329931692406,1768703550,0.9
1145,0.333333027185668,1768703550,0.9
1146,0.3333330578003846,1768703550,0.9
1147,0.3333330853536096,1768703550,0.9
1148,0.333333110151516,1768703550,0.9
1149,0.333333132469931,1768703550,0.9
1150,0.3333331525563097,1768703550,0.9
1151,0.3333331706339292,1768703550,0.9
1152,0.3333331869041092,1768703550,0.9
1153,0.3333332015471985,1768703550,0.9
1154,0.3333332147257826,1768703550,0.9
1155,0.3333332265866572,1768703550,0.9
1156,0.3333332372613218,1768703550,0.9
1157,0.3333332468684464,1768703550,0.9
1158,0.3333332555148591,1768703550,0.9
1159,0.3333332632967788,1768703550,0.9
1160,0.3333332703005564,1768703550,0.9
1161,0.333333276603907,1768703550,0.9
1162,0.3333332822768981,1768703550,0.9
1163,0.3333332873826889,1768703550,0.9
1164,0.3333332919777775,1768703550,0.9
1165,0.3333332961132339,1768703550,0.9
1166,0.3333332998354408,1768703550,0.9
1167,0.3333333031853531,1768703550,0.9
1168,0.3333333061999782,1768703550,0.9
1169,0.3333333089133629,1768703550,0.9
1170,0.3333333113553597,1768703550,0.9
1171,0.3333333135531076,1768703550,0.9
1172,0.3333333155312781,1768703550,0.9
1173,0.3333333173113355,1768703550,0.9
1174,0.3333333189135106,1768703550,0.9
1175,0.3333333203555668,1768703550,0.9
1176,0.3333333216532941,1768703550,0.9
1177,0.3333333228214953,1768703550,0.9
1178,0.3333333238725064,1768703550,0.9
1179,0.333333324818663,1768703550,0.9
1180,0.3333333256700807,1768703550,0.9
1181,0.3333333264363813,1768703550,0.9
1182,0.3333333271261998,1768703550,0.9
1183,0.3333333277469378,1768703550,0.9
1184,0.3333333283057501,1768703550,0.9
1185,0.3333333288085577,1768703550,0.9
1186,0.3333333292610353,1768703550,0.9
1187,0.3333333296681171,1768703550,0.9
1188,0.3333333300347373,1768703550,0.9
1189,0.333333330364597,1768703550,0.9
1190,0.3333333306613966,1768703550,0.9
1191,0.333333330928837,1768703550,0.9
1192,0.3333333311691386,1768703550,0.9
1193,0.3333333313855087,1768703550,0.9
1194,0.3333333315804145,1768703550,0.9
1195,0.3333333317558297,1768703550,0.9
1196,0.3333333319134814,1768703550,0.9
1197,0.3333333320555899,1768703550,0.9
1198,0.333333332183389,1768703550,0.9
1199,0.3333333322983587,1768703550,0.9
1200,0.3333333324019795,1768703550,0.9
1201,0.3333333324952383,1768703550,0.9
1202,0.3333333325791218,1768703550,0.9
1203,0.3333333326546169,1768703550,0.9
1204,0.3333333327224639,1768703550,0.9
1205,0.3333333327836495,1768703550,0.9
1206,0.3333333328386673,1768703550,0.9
1207,0.3333333328880105,1768703550,0.9
1208,0.3333333329324194,1768703550,0.9
1209,0.3333333329726342,1768703550,0.9
1210,0.3333333330086547,1768703550,0.9
1211,0.3333333330412213,1768703550,0.9
1212,0.3333333330705805,1768703550,0.9
1213,0.3333333330969791,1768703550,0.9
1214,0.3333333331206639,1768703550,0.9
1215,0.3333333331418815,1768703550,0.9
1216,0.3333333331611254,1768703550,0.9
1217,0.3333333331783955,1768703550,0.9
1218,0.3333333331939386,1768703550,0.9
1219,0.3333333332080014,1768703550,0.9
1220,0.333333333220584,1768703550,0.9
1221,0.3333333332319329,1768703550,0.9
1222,0.3333333332420483,1768703550,0.9
1223,0.3333333332511768,1768703550,0.9
1224,0.3333333332595651,1768703550,0.9
1225,0.3333333332669667,1768703550,0.9
1226,0.333333333273628,1768703550,0.9
1227,0.3333333332795491,1768703550,0.9
1228,0.3333333332849769,1768703550,0.9
1229,0.3333333332899112,1768703550,0.9
1230,0.3333333332941054,1768703550,0.9
1231,0.3333333332980529,1768703550,0.9
1232,0.3333333333015069,1768703550,0.9
1233,0.3333333333047142,1768703550,0.9
1234,0.3333333333076748,1768703550,0.9
1235,0.333333333310142,1768703550,0.9
1236,0.3333333333123624,1768703550,0.9
1237,0.3333333333143362,1768703550,0.9
1238,0.3333333333165566,1768703550,0.9
1239,0.3333333333182836,1768703550,0.9
1240,0.3333333333197639,1768703550,0.9
1241,0.3333333333212442,1768703550,0.9
1242,0.3333333333222311,1768703550,0.9
1243,0.3333333333234646,1768703550,0.9
1244,0.3333333333244515,1768703550,0.9
1245,0.3333333333254384,1768703550,0.9
1246,0.3333333333264253,1768703550,0.9
1247,0.3333333333269187,1768703550,0.9
1248,0.3333333333276588,1768703550,0.9
1249,0.333333333328399,1768703550,0.9
1250,0.3333333333288924,1768703550,0.9
1251,0.3333333333293858,1768703550,0.9
1252,0.3333333333296325,1768703550,0.9
1253,0.0096616797764903,1768703550,0.9
1254,0.0051330358104841,1768703550,0.9
1255,0.0036009376535439,1768703550,0.9
1256,0.0028338106034572,1768703550,0.9
1257,0.002375237331297,1768703550,0.9
1258,0.0020716378337754,1768703550,0.9
1259,0.0018568323502733,1768703550,0.9
1260,0.0016976098475442,1768703550,0.9
1261,0.0015754699208284,1768703550,0.9
1262,0.0014792885149182,1768703550,0.9
1263,0.0016482312238512,1768703550,0.9
1264,0.0018357550437022,1768703550,0.9
1265,0.0020438764949302,1768703550,0.9
1266,0.0022748254245518,1768703550,0.9
1267,0.0025310662110149,1768703550,0.9
1268,0.002815320763935,1768703550,0.9
1269,0.0031305933936927,1768703550,0.9
1270,0.0034801976077962,1768703550,0.9
1271,0.0038677848655634,1768703550,0.9
1272,0.0042973752883782,1768703550,0.9
1273,0.0047733902775254,1768703550,0.9
1274,0.0053006869331121,1768703550,0.9
1275,0.0058845940932191,1768703550,0.9
1276,0.0065309497192574,1768703550,0.9
1277,0.0072461392383209,1768703550,0.9
1278,0.0080371343127002,1768703550,0.9
1279,0.0089115313371467,1768703550,0.9
1280,0.009877588762531,1768703550,0.9
1281,0.010944262107218,1768703550,0.9
1282,0.01212123524253,1768703550,0.9
1283,0.0134189462252073,1768703550,0.9
1284,0.0148486055989316,1768703550,0.9
1285,0.0164222047028622,1768703550,0.9
1286,0.0181525111159206,1768703550,0.9
1287,0.0200530479447939,1768703550,0.9
1288,0.0221380532516678,1768703550,0.9
1289,0.0244224155433717,1768703550,0.9
1290,0.0269215809453976,1768703550,0.9
1291,0.029651427511658,1768703550,0.9
1292,0.0326281021346158,1768703550,0.9
1293,0.035867815792038,1768703550,0.9
1294,0.0393865934753699,1768703550,0.9
1295,0.0431999761738782,1768703550,0.9
1296,0.0473226738165134,1768703550,0.9
1297,0.051768170163537,1768703550,0.9
1298,0.0565482833256717,1768703550,0.9
1299,0.0616726888564651,1768703550,0.9
1300,0.0671484161349957,1768703550,0.9
1301,0.0729793328681303,1768703550,0.9
1302,0.0791656367375991,1768703550,0.9
1303,0.0857033771407616,1768703550,0.9
1304,0.0925840331822593,1768703550,0.9
1305,0.0997941760693261,1768703550,0.9
1306,0.1073152443423559,1768703550,0.9
1307,0.1151234584967292,1768703550,0.9
1308,0.1231898972340135,1768703550,0.9
1309,0.1314807507581231,1768703550,0.9
1310,0.1399577574403873,1768703550,0.9
1311,0.1485788193734383,1768703550,0.9
1312,0.157298780674587,1768703550,0.9
1313,0.1660703409716002,1768703550,0.9
1314,0.1748450664781143,1768703550,0.9
1315,0.1835744535572188,1768703550,0.9
1316,0.1922109955399032,1768703550,0.9
1317,0.2007092033076163,1768703550,0.9
1318,0.2090265337937135,1768703550,0.9
1319,0.217124187669943,1768703550,0.9
1320,0.2249677472420835,1768703550,0.9
1321,0.2325276368898444,1768703550,0.9
1322,0.2397794000825008,1768703550,0.9
1323,0.2467037979672215,1768703550,0.9
1324,0.2532867438860806,1768703550,0.9
1325,0.2595190953068707,1768703550,0.9
1326,0.2653963293099921,1768703550,0.9
1327,0.2709181299440665,1768703550,0.9
1328,0.2760879157494019,1768703550,0.9
1329,0.2809123339438798,1768703550,0.9
1330,0.2854007446910512,1768703550,0.9
1331,0.2895647150080256,1768703550,0.9
1332,0.293417537689551,1768703550,0.9
1333,0.296973786490265,1768703550,0.9
1334,0.3002489149680946,1768703550,0.9
1335,0.3032589030690872,1768703550,0.9
1336,0.3060199527519932,1768703550,0.9
1337,0.3085482318000802,1768703550,0.9
1338,0.3108596633610492,1768703550,0.9
1339,0.3129697576684616,1768703550,0.9
1340,0.3148934817386691,1768703550,0.9
1341,0.3166451625277917,1768703550,0.9
1342,0.3182384189913875,1768703550,0.9
1343,0.3196861186346481,1768703550,0.9
1344,0.3210003544352249,1768703550,0.9
1345,0.3221924383814203,1768703550,0.9
1346,0.3232729082787399,1768703550,0.9
1347,0.3242515449000145,1768703550,0.9
1348,0.3251373969648856,1768703550,0.9
1349,0.325938811820724,1768703550,0.9
1350,0.3266634700571191,1768703550,0.9
1351,0.3273184226006803,1768703550,0.9
1352,0.3279101291150219,1768703550,0.9
1353,0.3284444967823296,1768703550,0.9
1354,0.3289269187345292,1768703550,0.9
1355,0.3293623115915325,1768703550,0.9
1356,0.3297551516941198,1768703550,0.9
1357,0.3301095097492006,1768703550,0.9
1358,0.3304290836924256,1768703550,0.9
1359,0.3307172296531969,1768703550,0.9
1360,0.3309769909676768,1768703550,0.9
1361,0.3312111252347193,1768703550,0.9
1362,0.3314221294353028,1768703550,0.9
1363,0.3316122631784874,1768703550,0.9
1364,0.3317835701387649,1768703550,0.9
1365,0.3319378977770028,1768703550,0.9
1366,0.3320769154365814,1768703550,0.9
1367,0.3322021309112743,1768703550,0.9
1368,0.3323149055909215,1768703550,0.9
1369,0.3324164682787907,1768703550,0.9
1370,0.3325079277828307,1768703550,0.9
1371,0.3325902843703864,1768703550,0.9
1372,0.3326644401830762,1768703550,0.9
1373,0.3327312086890514,1768703550,0.9
1374,0.3327913232608223,1768703550,0.9
1375,0.3328454449479256,1768703550,0.9
1376,0.3328941695174793,1768703550,0.9
1377,0.3329380338264694,1768703550,0.9
1378,0.3329775215877706,1768703550,0.9
1379,0.3330130685813093,1768703550,0.9
1380,0.3330450673642203,1768703550,0.9
1381,0.3330738715262786,1768703550,0.9
1382,0.3330997995316894,1768703550,0.9
1383,0.3331231381877698,1768703550,0.9
1384,0.333144145774381,1768703550,0.9
1385,0.3331630548672615,1768703550,0.9
1386,0.3331800748860924,1768703550,0.9
1387,0.3331953943897593,1768703550,0.9
1388,0.3332091831473619,1768703550,0.9
1389,0.3332215940049858,1768703550,0.9
1390,0.3332327645670431,1768703550,0.9
1391,0.3332428187134301,1768703550,0.9
1392,0.3332518679635742,1768703550,0.9
1393,0.3332600127089432,1768703550,0.9
1394,0.3332673433201741,1768703550,0.9
1395,0.3332739411459247,1768703550,0.9
1396,0.3332798794124885,1768703550,0.9
1397,0.3332852240332811,1768703550,0.9
1398,0.333290034338583,1768703550,0.9
1399,0.3332943637320273,1768703550,0.9
1400,0.3332982602823204,1768703550,0.9
1401,0.3333017672552614,1768703550,0.9
1402,0.3333049235941074,1768703550,0.9
1403,0.3333077643501815,1768703550,0.9
1404,0.3333103210720507,1768703550,0.9
1405,0.3333126221551957,1768703550,0.9
1406,0.3333146931573147,1768703550,0.9
1407,0.3333165570812016,1768703550,0.9
1408,0.3333182346303509,1768703550,0.9
1409,0.3333197444392447,1768703550,0.9
1410,0.3333211032787957,1768703550,0.9
1411,0.3333223262438396,1768703550,0.9
1412,0.3333234269202001,1768703550,0.9
1413,0.3333244175350163,1768703550,0.9
1414,0.3333253090932866,1768703550,0.9
1415,0.3333261115001284,1768703550,0.9
1416,0.3333268336692437,1768703550,0.9
1417,0.3333274836242463,1768703550,0.9
1418,0.3333280685859405,1768703550,0.9
1419,0.333328595053196,1768703550,0.9
1420,0.3333290688751972,1768703550,0.9
1421,0.3333294953162981,1768703550,0.9
1422,0.3333298791139751,1768703550,0.9
1423,0.3333302245325907,1768703550,0.9
1424,0.3333305354100061,1768703550,0.9
1425,0.3333308152004965,1768703550,0.9
1426,0.3333310670119941,1768703550,0.9
1427,0.3333312936425933,1768703550,0.9
1428,0.3333314976106427,1768703550,0.9
1429,0.3333316811821252,1768703550,0.9
1430,0.3333318463965584,1768703550,0.9
1431,0.3333319950896882,1768703550,0.9
1432,0.3333321289137173,1768703550,0.9
1433,0.3333322493553118,1768703550,0.9
1434,0.333332357752624,1768703550,0.9
1435,0.333332455310586,1768703550,0.9
1436,0.3333325431127513,1768703550,0.9
1437,0.3333326221346162,1768703550,0.9
1438,0.3333326932544747,1768703550,0.9
1439,0.3333327572620526,1768703550,0.9
1440,0.3333328148691157,1768703550,0.9
1441,0.3333328667156376,1768703550,0.9
1442,0.3333329133774471,1768703550,0.9
1443,0.3333329553731361,1768703550,0.9
1444,0.3333329931692406,1768703550,0.9
1445,0.333333027185668,1768703550,0.9
1446,0.3333330578003846,1768703550,0.9
1447,0.3333330853536096,1768703550,0.9
1448,0.333333110151516,1768703550,0.9
1449,0.333333132469931,1768703550,0.9
1450,0.3333331525563097,1768703550,0.9
1451,0.3333331706339292,1768703550,0.9
1452,0.3333331869041092,1768703550,0.9
1453,0.3333332015471985,1768703550,0.9
1454,0.3333332147257826,1768703550,0.9
1455,0.3333332265866572,1768703550,0.9
1456,0.3333332372613218,1768703550,0.9
1457,0.3333332468684464,1768703550,0.9
1458,0.3333332555148591,1768703550,0.9
1459,0.3333332632967788,1768703550,0.9
1460,0.3333332703005564,1768703550,0.9
1461,0.333333276603907,1768703550,0.9
1462,0.3333332822768981,1768703550,0.9
1463,0.3333332873826889,1768703550,0.9
1464,0.3333332919777775,1768703550,0.9
1465,0.3333332961132339,1768703550,0.9
1466,0.3333332998354408,1768703550,0.9
1467,0.3333333031853531,1768703550,0.9
1468,0.3333333061999782,1768703550,0.9
1469,0.3333333089133629,1768703550,0.9
1470,0.3333333113553597,1768703550,0.9
1471,0.3333333135531076,1768703550,0.9
1472,0.3333333155312781,1768703550,0.9
1473,0.3333333173113355,1768703550,0.9
1474,0.3333333189135106,1768703550,0.9
1475,0.3333333203555668,1768703550,0.9
1476,0.3333333216532941,1768703550,0.9
1477,0.3333333228214953,1768703550,0.9
1478,0.3333333238725064,1768703550,0.9
1479,0.333333324818663,1768703550,0.9
1480,0.3333333256700807,1768703550,0.9
1481,0.3333333264363813,1768703550,0.9
1482,0.3333333271261998,1768703550,0.9
1483,0.3333333277469378,1768703550,0.9
1484,0.3333333283057501,1768703550,0.9
1485,0.3333333288085577,1768703550,0.9
1486,0.3333333292610353,1768703550,0.9
1487,0.3333333296681171,1768703550,0.9
1488,0.3333333300347373,1768703550,0.9
1489,0.333333330364597,1768703550,0.9
1490,0.3333333306613966,1768703550,0.9
1491,0.333333330928837,1768703550,0.9
1492,0.3333333311691386,1768703550,0.9
1493,0.3333333313855087,1768703550,0.9
1494,0.3333333315804145,1768703550,0.9
1495,0.3333333317558297,1768703550,0.9
1496,0.3333333319134814,1768703550,0.9
1497,0.3333333320555899,1768703550,0.9
1498,0.333333332183389,1768703550,0.9
1499,0.3333333322983587,1768703550,0.9
1500,0.3333333324019795,1768703550,0.9
1501,0.3333333324952383,1768703550,0.9
1502,0.3333333325791218,1768703550,0.9
1503,0.3333333326546169,1768703550,0.9
1504,0.3333333327224639,1768703550,0.9
1505,0.3333333327836495,1768703550,0.9
1506,0.3333333328386673,1768703550,0.9
1507,0.3333333328880105,1768703550,0.9
1508,0.3333333329324194,1768703550,0.9
1509,0.3333333329726342,1768703550,0.9
1510,0.3333333330086547,1768703550,0.9
1511,0.3333333330412213,1768703550,0.9
1512,0.3333333330705805,1768703550,0.9
1513,0.3333333330969791,1768703550,0.9
1514,0.3333333331206639,1768703550,0.9
1515,0.3333333331418815,1768703550,0.9
1516,0.3333333331611254,1768703550,0.9
