_step,lambdas/Chicken,seed,arm
1315,0.9021478050465436,1768704970,500
1316,0.9021478053117572,1768704970,500
1317,0.9021478054443772,1768704970,500
1318,0.9021478055106829,1768704970,500
1319,0.9021478055438268,1768704970,500
1320,0.902147805560408,1768704970,500
1321,0.9021478055686898,1768704970,500
1322,0.90214780557284,1768704970,500
1323,0.9021478055749148,1768704970,500
1324,0.9021478055759476,1768704970,500
1325,0.9413879774346704,1768704970,500
1326,0.9640450971663644,1768704970,500
1327,0.9762736602295836,1768704970,500
1328,0.9826340767426252,1768704970,500
1329,0.9858787281773744,1768704970,500
1330,0.9875175468545494,1768704970,500
1331,0.9883411284199056,1768704970,500
1332,0.988753968460635,1768704970,500
1333,0.9889606515756272,1768704970,500
1334,0.9890640590046148,1768704970,500
1335,0.989115779199226,1768704970,500
1336,0.9891416434180887,1768704970,500
1337,0.989154576558098,1768704970,500
1338,0.98916104338578,1768704970,500
1339,0.9885321910625264,1768704970,500
1340,0.9881896884965916,1768704970,500
1341,0.9880106758244056,1768704970,500
1342,0.9871294771742644,1768704970,500
1343,0.9866388505028014,1768704970,500
1344,0.9863793416490392,1768704970,500
1345,0.9862457964234812,1768704970,500
1346,0.986178043651681,1768704970,500
1347,0.9850973908594484,1768704970,500
1348,0.9844916079401448,1768704970,500
1349,0.9841699919379284,1768704970,500
1350,0.9840041616759312,1768704970,500
1351,0.9839199449923748,1768704970,500
1352,0.9838775052878678,1768704970,500
1353,0.9838562018333852,1768704970,500
1354,0.983845529109468,1768704970,500
1355,0.9838401874862532,1768704970,500
1356,0.9823986527655644,1768704970,500
1357,0.9815775850767028,1768704970,500
1358,0.9811378085844168,1768704970,500
1359,0.9809099948485523,1768704970,500
1360,0.9807940227878148,1768704970,500
1361,0.9807355095053424,1768704970,500
1362,0.9807061196506855,1768704970,500
1363,0.9806913912429428,1768704970,500
1364,0.9785971990315596,1768704970,500
1365,0.9773709613534972,1768704970,500
1366,0.976703855742524,1768704970,500
1367,0.9763553991130036,1768704970,500
1368,0.9761772491555796,1768704970,500
1369,0.9760871679237751,1768704970,500
1370,0.9760418724228732,1768704970,500
1371,0.9760191605300814,1768704970,500
1372,0.976007788495092,1768704970,500
1373,0.9760020984487978,1768704970,500
1374,0.9759992524176192,1768704970,500
1375,0.9759978291499172,1768704970,500
1376,0.9759971174530256,1768704970,500
1377,0.975996761588817,1768704970,500
1378,0.9726948253850712,1768704970,500
1379,0.9706796530405962,1768704970,500
1380,0.9695566879219268,1768704970,500
1381,0.9689624321459644,1768704970,500
1382,0.9686565475333624,1768704970,500
1383,0.968501340403787,1768704970,500
1384,0.9684231608270092,1768704970,500
1385,0.9683839257870764,1768704970,500
1386,0.9683642717967064,1768704970,500
1387,0.9683544356641386,1768704970,500
1388,0.96834951531103,1768704970,500
1389,0.9683470545624612,1768704970,500
1390,0.9683458240451338,1768704970,500
1391,0.9683452087507032,1768704970,500
1392,0.9683449010945472,1768704970,500
1393,0.9683447472642338,1768704970,500
1394,0.9683446703485163,1768704970,500
1395,0.9683446318905198,1768704970,500
1396,0.9683446126614852,1768704970,500
1397,0.9683446030469604,1768704970,500
1398,0.9683445982396958,1768704970,500
1399,0.9683445958360624,1768704970,500
1400,0.9683445946342456,1768704970,500
1401,0.9683445940333372,1768704970,500
1402,0.9683445937328824,1768704970,500
1403,0.9683445935826548,1768704970,500
1404,0.9683445935075424,1768704970,500
1405,0.968344593469986,1768704970,500
1406,0.9683445934512068,1768704970,500
1407,0.9683445934418172,1768704970,500
1408,0.9683445934371224,1768704970,500
1409,0.9683445934347747,1768704970,500
1410,0.9683445934336024,1768704970,500
1411,0.9683445934330148,1768704970,500
1412,0.9683445934327224,1768704970,500
1413,0.9623530889963512,1768704970,500
1414,0.9584211703833342,1768704970,500
1415,0.9561311543690488,1768704970,500
1416,0.9548891125954024,1768704970,500
1417,0.954241400497046,1768704970,500
1418,0.9539105346382414,1768704970,500
1419,0.9537433048428215,1768704970,500
1420,0.9536592350258848,1768704970,500
1421,0.9536170856650608,1768704970,500
1422,0.9535959822806293,1768704970,500
1423,0.9535854234010044,1768704970,500
1424,0.9535801421629088,1768704970,500
1425,0.9535775010941138,1768704970,500
1426,0.9535761804472568,1768704970,500
1427,0.9535755200957096,1768704970,500
1428,0.953575189912908,1768704970,500
1429,0.9535750248197484,1768704970,500
1430,0.9535749422727294,1768704970,500
1431,0.9535749009991088,1768704970,500
1432,0.953574880362272,1768704970,500
1433,0.9535748700438456,1768704970,500
1434,0.9535748648846306,1768704970,500
1435,0.953574862305024,1768704970,500
1436,0.9535748610152192,1768704970,500
1437,0.953574860370318,1768704970,500
1438,0.9535748600478664,1768704970,500
1439,0.9535748598866404,1768704970,500
1440,0.95357485980603,1768704970,500
1441,0.9535748597657222,1768704970,500
1442,0.9535748597455695,1768704970,500
1443,0.9535748597354932,1768704970,500
1444,0.9535748597304564,1768704970,500
1445,0.9535748597279368,1768704970,500
1446,0.953574859726678,1768704970,500
1447,0.9535748597260464,1768704970,500
1448,0.9535748597257327,1768704970,500
1449,0.9535748597255748,1768704970,500
1450,0.953574859725496,1768704970,500
1451,0.9535748597254552,1768704970,500
1452,0.953574859725436,1768704970,500
1453,0.9535748597254264,1768704970,500
1454,0.9535748597254218,1768704970,500
1455,0.9535748597254192,1768704970,500
1456,0.953574859725417,1768704970,500
1457,0.953574859725417,1768704970,500
1458,0.953574859725417,1768704970,500
1459,0.953574859725417,1768704970,500
1460,0.953574859725417,1768704970,500
1461,0.953574859725417,1768704970,500
1462,0.953574859725417,1768704970,500
1463,0.953574859725417,1768704970,500
1464,0.953574859725417,1768704970,500
1465,0.953574859725417,1768704970,500
1466,0.953574859725417,1768704970,500
1467,0.953574859725417,1768704970,500
1468,0.953574859725417,1768704970,500
1469,0.953574859725417,1768704970,500
1470,0.953574859725417,1768704970,500
1471,0.953574859725417,1768704970,500
1472,0.953574859725417,1768704970,500
1473,0.953574859725417,1768704970,500
1474,0.953574859725417,1768704970,500
1475,0.953574859725417,1768704970,500
1476,0.953574859725417,1768704970,500
1477,0.953574859725417,1768704970,500
1478,0.953574859725417,1768704970,500
1479,0.953574859725417,1768704970,500
1480,0.953574859725417,1768704970,500
1481,0.953574859725417,1768704970,500
1482,0.953574859725417,1768704970,500
1483,0.953574859725417,1768704970,500
1484,0.953574859725417,1768704970,500
1485,0.953574859725417,1768704970,500
1486,0.953574859725417,1768704970,500
1487,0.953574859725417,1768704970,500
1488,0.953574859725417,1768704970,500
1489,0.953574859725417,1768704970,500
1490,0.953574859725417,1768704970,500
1491,0.953574859725417,1768704970,500
1492,0.953574859725417,1768704970,500
1493,0.953574859725417,1768704970,500
1494,0.953574859725417,1768704970,500
1495,0.953574859725417,1768704970,500
1496,0.953574859725417,1768704970,500
1497,0.953574859725417,1768704970,500
1498,0.953574859725417,1768704970,500
1499,0.953574859725417,1768704970,500
1500,0.953574859725417,1768704970,500
1501,0.953574859725417,1768704970,500
1502,0.953574859725417,1768704970,500
1503,0.953574859725417,1768704970,500
1504,0.953574859725417,1768704970,500
1505,0.953574859725417,1768704970,500
1506,0.953574859725417,1768704970,500
1507,0.953574859725417,1768704970,500
1508,0.953574859725417,1768704970,500
1509,0.953574859725417,1768704970,500
1510,0.953574859725417,1768704970,500
1511,0.953574859725417,1768704970,500
1512,0.953574859725417,1768704970,500
1513,0.953574859725417,1768704970,500
1514,0.953574859725417,1768704970,500
1515,0.953574859725417,1768704970,500
1516,0.953574859725417,1768704970,500
1517,0.953574859725417,1768704970,500
1518,0.953574859725417,1768704970,500
1519,0.953574859725417,1768704970,500
1520,0.953574859725417,1768704970,500
1521,0.953574859725417,1768704970,500
1522,0.953574859725417,1768704970,500
1523,0.953574859725417,1768704970,500
1524,0.953574859725417,1768704970,500
1525,0.953574859725417,1768704970,500
1526,0.953574859725417,1768704970,500
1527,0.953574859725417,1768704970,500
1528,0.953574859725417,1768704970,500
1529,0.953574859725417,1768704970,500
1530,0.953574859725417,1768704970,500
1531,0.953574859725417,1768704970,500
1532,0.953574859725417,1768704970,500
1533,0.953574859725417,1768704970,500
1534,0.953574859725417,1768704970,500
1535,0.953574859725417,1768704970,500
1536,0.953574859725417,1768704970,500
1537,0.953574859725417,1768704970,500
1538,0.953574859725417,1768704970,500
1539,0.953574859725417,1768704970,500
1540,0.953574859725417,1768704970,500
1541,0.953574859725417,1768704970,500
1542,0.953574859725417,1768704970,500
1543,0.953574859725417,1768704970,500
1544,0.953574859725417,1768704970,500
1545,0.953574859725417,1768704970,500
1546,0.953574859725417,1768704970,500
1547,0.953574859725417,1768704970,500
1548,0.953574859725417,1768704970,500
1549,0.953574859725417,1768704970,500
1550,0.953574859725417,1768704970,500
1551,0.953574859725417,1768704970,500
1552,0.953574859725417,1768704970,500
1553,0.953574859725417,1768704970,500
1554,0.953574859725417,1768704970,500
1555,0.953574859725417,1768704970,500
1556,0.953574859725417,1768704970,500
1557,0.953574859725417,1768704970,500
1558,0.953574859725417,1768704970,500
1559,0.953574859725417,1768704970,500
1560,0.953574859725417,1768704970,500
1561,0.953574859725417,1768704970,500
1562,0.953574859725417,1768704970,500
1563,0.953574859725417,1768704970,500
1564,0.953574859725417,1768704970,500
1565,0.953574859725417,1768704970,500
1566,0.953574859725417,1768704970,500
1567,0.953574859725417,1768704970,500
1568,0.953574859725417,1768704970,500
1569,0.953574859725417,1768704970,500
1570,0.953574859725417,1768704970,500
1571,0.953574859725417,1768704970,500
1572,0.953574859725417,1768704970,500
1573,0.953574859725417,1768704970,500
1574,0.953574859725417,1768704970,500
1575,0.953574859725417,1768704970,500
1576,0.953574859725417,1768704970,500
1577,0.953574859725417,1768704970,500
1578,0.953574859725417,1768704970,500
1579,0.953574859725417,1768704970,500
1580,0.953574859725417,1768704970,500
1581,0.953574859725417,1768704970,500
1582,0.953574859725417,1768704970,500
1583,0.953574859725417,1768704970,500
1584,0.953574859725417,1768704970,500
1585,0.953574859725417,1768704970,500
1586,0.953574859725417,1768704970,500
1587,0.953574859725417,1768704970,500
1588,0.953574859725417,1768704970,500
1589,0.953574859725417,1768704970,500
1590,0.953574859725417,1768704970,500
1591,0.953574859725417,1768704970,500
1592,0.953574859725417,1768704970,500
1593,0.953574859725417,1768704970,500
1594,0.953574859725417,1768704970,500
1595,0.953574859725417,1768704970,500
1596,0.953574859725417,1768704970,500
1597,0.953574859725417,1768704970,500
1598,0.953574859725417,1768704970,500
1599,0.953574859725417,1768704970,500
1600,0.953574859725417,1768704970,500
1601,0.953574859725417,1768704970,500
1602,0.953574859725417,1768704970,500
1603,0.953574859725417,1768704970,500
1604,0.953574859725417,1768704970,500
1605,0.953574859725417,1768704970,500
1606,0.953574859725417,1768704970,500
1607,0.953574859725417,1768704970,500
1608,0.953574859725417,1768704970,500
1609,0.953574859725417,1768704970,500
1610,0.953574859725417,1768704970,500
1611,0.953574859725417,1768704970,500
1612,0.953574859725417,1768704970,500
1613,0.953574859725417,1768704970,500
1614,0.953574859725417,1768704970,500
1615,0.953574859725417,1768704970,500
1616,0.953574859725417,1768704970,500
1617,0.953574859725417,1768704970,500
1618,0.953574859725417,1768704970,500
1619,0.953574859725417,1768704970,500
1620,0.953574859725417,1768704970,500
1621,0.953574859725417,1768704970,500
1622,0.953574859725417,1768704970,500
1623,0.953574859725417,1768704970,500
1624,0.953574859725417,1768704970,500
1625,0.953574859725417,1768704970,500
1626,0.953574859725417,1768704970,500
1627,0.953574859725417,1768704970,500
1628,0.953574859725417,1768704970,500
1629,0.953574859725417,1768704970,500
1630,0.953574859725417,1768704970,500
1631,0.953574859725417,1768704970,500
1632,0.953574859725417,1768704970,500
1633,0.953574859725417,1768704970,500
1634,0.953574859725417,1768704970,500
1635,0.953574859725417,1768704970,500
1636,0.953574859725417,1768704970,500
1637,0.953574859725417,1768704970,500
1638,0.953574859725417,1768704970,500
1639,0.953574859725417,1768704970,500
1640,0.953574859725417,1768704970,500
1641,0.953574859725417,1768704970,500
1642,0.953574859725417,1768704970,500
1643,0.953574859725417,1768704970,500
1644,0.953574859725417,1768704970,500
1645,0.953574859725417,1768704970,500
1646,0.953574859725417,1768704970,500
1647,0.953574859725417,1768704970,500
1648,0.953574859725417,1768704970,500
1649,0.953574859725417,1768704970,500
1650,0.953574859725417,1768704970,500
1651,0.953574859725417,1768704970,500
1652,0.953574859725417,1768704970,500
1653,0.953574859725417,1768704970,500
1654,0.953574859725417,1768704970,500
1655,0.953574859725417,1768704970,500
1656,0.953574859725417,1768704970,500
1657,0.953574859725417,1768704970,500
1658,0.953574859725417,1768704970,500
1659,0.953574859725417,1768704970,500
1660,0.953574859725417,1768704970,500
1661,0.953574859725417,1768704970,500
1662,0.953574859725417,1768704970,500
1663,0.953574859725417,1768704970,500
1664,0.953574859725417,1768704970,500
1665,0.953574859725417,1768704970,500
1666,0.953574859725417,1768704970,500
1667,0.9394765539597216,1768704970,500
1668,0.9286511254120148,1768704970,500
1669,0.92164646322469,1768704970,500
1670,0.9176025442690682,1768704970,500
1671,0.9154201147913044,1768704970,500
1672,0.914285018248446,1768704970,500
1673,0.9137059813636392,1768704970,500
1674,0.9134135227087192,1768704970,500
1675,0.9132665496043724,1768704970,500
1676,0.9131928760036172,1768704970,500
1677,0.913155992302176,1768704970,500
1678,0.9131375387087702,1768704970,500
1679,0.9131283089742231,1768704970,500
1680,0.9131236933722064,1768704970,500
1681,0.9131213853874824,1768704970,500
1682,0.913120231349184,1768704970,500
1683,0.91311965431855,1768704970,500
1684,0.913119365800363,1768704970,500
1685,0.9131192215405468,1768704970,500
1686,0.9131191494104756,1768704970,500
1687,0.9131191133453868,1768704970,500
1688,0.9131190953128312,1768704970,500
1689,0.9131190862965464,1768704970,500
1690,0.9131190817884116,1768704970,500
1691,0.9131190795343316,1768704970,500
1692,0.9131190784073082,1768704970,500
1693,0.9131190778437924,1768704970,500
1694,0.9131190775620304,1768704970,500
1695,0.9131190774211576,1768704970,500
1696,0.9131190773507044,1768704970,500
1697,0.913119077315482,1768704970,500
1698,0.9131190772978752,1768704970,500
1699,0.9131190772890758,1768704970,500
1700,0.9131190772846676,1768704970,500
1701,0.913119077282472,1768704970,500
1702,0.913119077281366,1768704970,500
1703,0.9131190772808128,1768704970,500
1704,0.9131190772805362,1768704970,500
1705,0.9131190772803938,1768704970,500
1706,0.9131190772803351,1768704970,500
1707,0.9131190772803016,1768704970,500
1708,0.9131190772802932,1768704970,500
1709,0.9131190772802764,1768704970,500
1710,0.9131190772802764,1768704970,500
1711,0.9131190772802764,1768704970,500
1712,0.9131190772802764,1768704970,500
1713,0.9131190772802764,1768704970,500
1714,0.9131190772802764,1768704970,500
1715,0.9131190772802764,1768704970,500
1716,0.9131190772802764,1768704970,500
1717,0.9131190772802764,1768704970,500
1718,0.9131190772802764,1768704970,500
1719,0.9131190772802764,1768704970,500
1720,0.9131190772802764,1768704970,500
1721,0.9131190772802764,1768704970,500
1722,0.9131190772802764,1768704970,500
1723,0.9131190772802764,1768704970,500
1724,0.9131190772802764,1768704970,500
