_step,lambdas/Chicken,seed,arm
11,0.0,1769018268,minmax
12,0.0,1769018268,minmax
13,0.0,1769018268,minmax
14,0.0,1769018268,minmax
15,0.0,1769018268,minmax
16,0.0,1769018268,minmax
17,0.0,1769018268,minmax
18,0.0,1769018268,minmax
19,0.0,1769018268,minmax
20,0.0,1769018268,minmax
21,0.0,1769018268,minmax
22,0.0,1769018268,minmax
23,0.0,1769018268,minmax
24,0.0,1769018268,minmax
25,0.0,1769018268,minmax
26,0.0,1769018268,minmax
27,0.0,1769018268,minmax
28,0.0,1769018268,minmax
29,0.0,1769018268,minmax
30,0.0,1769018268,minmax
31,0.0,1769018268,minmax
32,0.0,1769018268,minmax
33,0.0,1769018268,minmax
34,0.0,1769018268,minmax
35,0.0,1769018268,minmax
36,0.0,1769018268,minmax
37,0.0,1769018268,minmax
38,0.0,1769018268,minmax
39,0.0,1769018268,minmax
40,0.0,1769018268,minmax
41,0.0,1769018268,minmax
42,0.0,1769018268,minmax
43,0.0,1769018268,minmax
44,0.0,1769018268,minmax
45,0.0,1769018268,minmax
46,0.0,1769018268,minmax
47,0.0,1769018268,minmax
48,0.0,1769018268,minmax
49,0.0,1769018268,minmax
50,0.0,1769018268,minmax
51,0.0,1769018268,minmax
52,0.0,1769018268,minmax
53,0.0,1769018268,minmax
54,0.0,1769018268,minmax
55,0.0,1769018268,minmax
56,0.0,1769018268,minmax
57,0.0,1769018268,minmax
58,0.0,1769018268,minmax
59,0.0,1769018268,minmax
60,0.0,1769018268,minmax
61,0.0,1769018268,minmax
62,0.0,1769018268,minmax
63,0.0,1769018268,minmax
64,0.0,1769018268,minmax
65,0.0,1769018268,minmax
66,0.0,1769018268,minmax
67,0.0,1769018268,minmax
68,0.0,1769018268,minmax
69,0.0,1769018268,minmax
70,0.0,1769018268,minmax
71,0.0,1769018268,minmax
72,0.0,1769018268,minmax
73,0.0,1769018268,minmax
74,0.0,1769018268,minmax
75,0.0,1769018268,minmax
76,0.0,1769018268,minmax
77,0.0,1769018268,minmax
78,0.0,1769018268,minmax
79,0.0,1769018268,minmax
80,0.0,1769018268,minmax
81,0.0,1769018268,minmax
82,0.0,1769018268,minmax
83,0.0,1769018268,minmax
84,0.0,1769018268,minmax
85,0.0,1769018268,minmax
86,0.0,1769018268,minmax
87,0.0,1769018268,minmax
88,0.0,1769018268,minmax
89,0.0,1769018268,minmax
90,0.0,1769018268,minmax
91,0.0,1769018268,minmax
92,0.0,1769018268,minmax
93,0.0,1769018268,minmax
94,0.0,1769018268,minmax
95,0.0,1769018268,minmax
96,0.0,1769018268,minmax
97,0.0,1769018268,minmax
98,0.0,1769018268,minmax
99,0.0,1769018268,minmax
100,0.0,1769018268,minmax
101,0.0,1769018268,minmax
102,0.0,1769018268,minmax
103,0.0,1769018268,minmax
104,0.0,1769018268,minmax
105,0.0,1769018268,minmax
106,0.0,1769018268,minmax
107,0.0,1769018268,minmax
108,0.0,1769018268,minmax
109,0.0,1769018268,minmax
110,0.0,1769018268,minmax
111,0.0,1769018268,minmax
112,0.0,1769018268,minmax
113,0.0,1769018268,minmax
114,0.0,1769018268,minmax
115,0.0,1769018268,minmax
116,0.0,1769018268,minmax
117,0.0,1769018268,minmax
118,0.0,1769018268,minmax
119,0.0,1769018268,minmax
120,0.0,1769018268,minmax
121,0.0,1769018268,minmax
122,0.0,1769018268,minmax
123,0.0,1769018268,minmax
124,0.0,1769018268,minmax
125,0.0,1769018268,minmax
126,0.0,1769018268,minmax
127,0.0,1769018268,minmax
128,0.0,1769018268,minmax
129,0.0,1769018268,minmax
130,0.0,1769018268,minmax
131,0.0,1769018268,minmax
132,0.0,1769018268,minmax
133,0.0,1769018268,minmax
134,0.0,1769018268,minmax
135,0.0,1769018268,minmax
136,0.0,1769018268,minmax
137,0.0,1769018268,minmax
138,0.0,1769018268,minmax
139,0.0,1769018268,minmax
140,0.0,1769018268,minmax
141,0.0,1769018268,minmax
142,0.0,1769018268,minmax
143,0.0,1769018268,minmax
144,0.0,1769018268,minmax
145,0.0,1769018268,minmax
146,0.0,1769018268,minmax
147,0.0,1769018268,minmax
148,0.0,1769018268,minmax
149,0.0,1769018268,minmax
150,0.0,1769018268,minmax
151,0.0,1769018268,minmax
152,0.0,1769018268,minmax
153,0.0,1769018268,minmax
154,0.0,1769018268,minmax
155,0.0,1769018268,minmax
156,0.0,1769018268,minmax
157,0.0,1769018268,minmax
158,0.0,1769018268,minmax
159,0.0,1769018268,minmax
160,0.0,1769018268,minmax
161,0.0,1769018268,minmax
162,0.0,1769018268,minmax
163,0.0,1769018268,minmax
164,0.0,1769018268,minmax
165,0.0,1769018268,minmax
166,0.0,1769018268,minmax
167,0.0,1769018268,minmax
168,0.0,1769018268,minmax
169,0.0,1769018268,minmax
170,0.0,1769018268,minmax
171,0.0,1769018268,minmax
172,0.0,1769018268,minmax
173,0.0,1769018268,minmax
174,0.0,1769018268,minmax
175,0.0,1769018268,minmax
176,0.0,1769018268,minmax
177,0.0,1769018268,minmax
178,0.0,1769018268,minmax
179,0.0,1769018268,minmax
180,0.0,1769018268,minmax
181,0.0,1769018268,minmax
182,0.0,1769018268,minmax
183,0.0,1769018268,minmax
184,0.0,1769018268,minmax
185,0.0,1769018268,minmax
186,0.0,1769018268,minmax
187,0.0,1769018268,minmax
188,0.0,1769018268,minmax
189,0.0,1769018268,minmax
190,0.0,1769018268,minmax
191,0.0,1769018268,minmax
192,0.0,1769018268,minmax
193,0.0,1769018268,minmax
194,0.0,1769018268,minmax
195,0.0,1769018268,minmax
196,0.0,1769018268,minmax
197,0.0,1769018268,minmax
198,0.0,1769018268,minmax
199,0.0,1769018268,minmax
200,0.0,1769018268,minmax
201,0.0,1769018268,minmax
202,0.0,1769018268,minmax
203,0.0,1769018268,minmax
204,0.0,1769018268,minmax
205,0.0,1769018268,minmax
206,0.0,1769018268,minmax
207,0.0,1769018268,minmax
208,0.0,1769018268,minmax
209,0.0,1769018268,minmax
210,0.0,1769018268,minmax
211,0.0,1769018268,minmax
212,0.0,1769018268,minmax
213,0.0,1769018268,minmax
214,0.0,1769018268,minmax
215,0.0,1769018268,minmax
216,0.0,1769018268,minmax
217,0.0,1769018268,minmax
218,0.0,1769018268,minmax
219,0.0,1769018268,minmax
220,0.0,1769018268,minmax
221,0.0,1769018268,minmax
222,0.0,1769018268,minmax
223,0.0,1769018268,minmax
224,0.0,1769018268,minmax
225,0.0,1769018268,minmax
226,0.0,1769018268,minmax
227,0.0,1769018268,minmax
228,0.0,1769018268,minmax
229,0.0,1769018268,minmax
230,0.0,1769018268,minmax
231,0.0,1769018268,minmax
232,0.0,1769018268,minmax
233,0.0,1769018268,minmax
234,0.0,1769018268,minmax
235,0.0,1769018268,minmax
236,0.0,1769018268,minmax
237,0.0,1769018268,minmax
238,0.0,1769018268,minmax
239,0.0,1769018268,minmax
240,0.0,1769018268,minmax
241,0.0,1769018268,minmax
242,0.0,1769018268,minmax
243,0.0,1769018268,minmax
244,0.0,1769018268,minmax
245,0.0,1769018268,minmax
246,0.0,1769018268,minmax
247,0.0,1769018268,minmax
248,0.0,1769018268,minmax
249,0.0,1769018268,minmax
250,0.0,1769018268,minmax
251,0.0,1769018268,minmax
252,0.0,1769018268,minmax
253,0.0,1769018268,minmax
254,0.0,1769018268,minmax
255,0.0,1769018268,minmax
256,0.0,1769018268,minmax
257,0.0,1769018268,minmax
258,0.0,1769018268,minmax
259,0.0,1769018268,minmax
260,0.0,1769018268,minmax
261,0.0,1769018268,minmax
262,0.0,1769018268,minmax
263,0.0,1769018268,minmax
264,0.0,1769018268,minmax
265,0.0,1769018268,minmax
266,0.0,1769018268,minmax
267,0.0,1769018268,minmax
268,0.0,1769018268,minmax
269,0.0,1769018268,minmax
270,0.0,1769018268,minmax
271,0.0,1769018268,minmax
272,0.0,1769018268,minmax
273,0.0,1769018268,minmax
274,0.0,1769018268,minmax
275,0.0,1769018268,minmax
276,0.0,1769018268,minmax
277,0.0,1769018268,minmax
278,0.0,1769018268,minmax
279,0.0,1769018268,minmax
280,0.0,1769018268,minmax
281,0.0,1769018268,minmax
282,0.0,1769018268,minmax
283,0.0,1769018268,minmax
284,0.0,1769018268,minmax
285,0.0,1769018268,minmax
286,0.0,1769018268,minmax
287,0.0,1769018268,minmax
288,0.0,1769018268,minmax
289,0.0,1769018268,minmax
290,0.0,1769018268,minmax
291,0.0,1769018268,minmax
292,0.0,1769018268,minmax
293,0.0,1769018268,minmax
294,0.0,1769018268,minmax
295,0.0,1769018268,minmax
296,0.0,1769018268,minmax
297,0.0,1769018268,minmax
298,0.0,1769018268,minmax
299,0.0,1769018268,minmax
300,0.0,1769018268,minmax
301,0.0,1769018268,minmax
302,0.0,1769018268,minmax
303,0.0,1769018268,minmax
304,0.0,1769018268,minmax
305,0.0,1769018268,minmax
306,0.0,1769018268,minmax
307,0.0,1769018268,minmax
308,0.0,1769018268,minmax
309,0.0,1769018268,minmax
310,0.0,1769018268,minmax
311,0.0,1769018268,minmax
312,0.0,1769018268,minmax
313,0.0,1769018268,minmax
314,0.0,1769018268,minmax
315,0.0,1769018268,minmax
316,0.0,1769018268,minmax
317,0.0,1769018268,minmax
318,0.0,1769018268,minmax
319,0.0,1769018268,minmax
320,0.0,1769018268,minmax
321,0.0,1769018268,minmax
322,0.0,1769018268,minmax
323,0.0,1769018268,minmax
324,0.0,1769018268,minmax
325,0.0,1769018268,minmax
326,0.0,1769018268,minmax
327,0.0,1769018268,minmax
328,0.0,1769018268,minmax
329,0.0,1769018268,minmax
330,0.0,1769018268,minmax
331,0.0,1769018268,minmax
332,0.0,1769018268,minmax
333,0.0,1769018268,minmax
334,0.0,1769018268,minmax
335,0.0,1769018268,minmax
336,0.0,1769018268,minmax
337,0.0,1769018268,minmax
338,0.0,1769018268,minmax
339,0.0,1769018268,minmax
340,0.0,1769018268,minmax
341,0.0,1769018268,minmax
342,0.0,1769018268,minmax
343,0.0,1769018268,minmax
344,0.0,1769018268,minmax
345,0.0,1769018268,minmax
346,0.0,1769018268,minmax
347,0.0,1769018268,minmax
348,0.0,1769018268,minmax
349,0.0,1769018268,minmax
350,0.0,1769018268,minmax
351,0.0,1769018268,minmax
352,0.0,1769018268,minmax
353,0.0,1769018268,minmax
354,0.0,1769018268,minmax
355,0.0,1769018268,minmax
356,0.0,1769018268,minmax
357,0.0,1769018268,minmax
358,0.0,1769018268,minmax
359,0.0,1769018268,minmax
360,0.0,1769018268,minmax
361,0.0,1769018268,minmax
362,0.0,1769018268,minmax
363,0.0,1769018268,minmax
364,0.0,1769018268,minmax
365,0.0,1769018268,minmax
366,0.0,1769018268,minmax
367,0.0,1769018268,minmax
368,0.0,1769018268,minmax
369,0.0,1769018268,minmax
370,0.0,1769018268,minmax
371,0.0,1769018268,minmax
372,0.0,1769018268,minmax
373,0.0,1769018268,minmax
374,0.0,1769018268,minmax
375,0.0,1769018268,minmax
376,0.0,1769018268,minmax
377,0.0,1769018268,minmax
378,0.0,1769018268,minmax
379,0.0,1769018268,minmax
380,0.0,1769018268,minmax
381,0.0,1769018268,minmax
382,0.0,1769018268,minmax
383,0.0,1769018268,minmax
384,0.0,1769018268,minmax
385,0.0,1769018268,minmax
386,0.0,1769018268,minmax
387,0.0,1769018268,minmax
388,0.0,1769018268,minmax
389,0.0,1769018268,minmax
390,0.0,1769018268,minmax
391,0.0,1769018268,minmax
392,0.0,1769018268,minmax
393,0.0,1769018268,minmax
394,0.0,1769018268,minmax
395,0.0,1769018268,minmax
396,0.0,1769018268,minmax
397,0.0,1769018268,minmax
398,0.0,1769018268,minmax
399,0.0,1769018268,minmax
400,0.0,1769018268,minmax
401,0.0,1769018268,minmax
402,0.0,1769018268,minmax
403,0.0,1769018268,minmax
404,0.0,1769018268,minmax
405,0.0,1769018268,minmax
406,0.0,1769018268,minmax
407,0.0,1769018268,minmax
408,0.0,1769018268,minmax
409,0.0,1769018268,minmax
410,0.0,1769018268,minmax
411,0.0,1769018268,minmax
412,0.0,1769018268,minmax
413,0.0,1769018268,minmax
414,0.0,1769018268,minmax
415,0.0,1769018268,minmax
416,0.0,1769018268,minmax
417,0.0,1769018268,minmax
418,0.0,1769018268,minmax
419,0.0,1769018268,minmax
420,0.0,1769018268,minmax
421,0.0,1769018268,minmax
422,0.0,1769018268,minmax
423,0.0,1769018268,minmax
424,0.0,1769018268,minmax
425,0.0,1769018268,minmax
426,0.0,1769018268,minmax
427,0.0,1769018268,minmax
428,0.0,1769018268,minmax
429,0.0,1769018268,minmax
430,0.0,1769018268,minmax
431,0.0,1769018268,minmax
432,0.0,1769018268,minmax
433,0.0,1769018268,minmax
434,0.0,1769018268,minmax
435,0.0,1769018268,minmax
436,0.0,1769018268,minmax
437,0.0,1769018268,minmax
438,0.0,1769018268,minmax
439,0.0,1769018268,minmax
440,0.0,1769018268,minmax
441,0.0,1769018268,minmax
442,0.0,1769018268,minmax
443,0.0,1769018268,minmax
444,0.0,1769018268,minmax
445,0.0,1769018268,minmax
446,0.0,1769018268,minmax
447,0.0,1769018268,minmax
448,0.0,1769018268,minmax
449,0.0,1769018268,minmax
450,0.0,1769018268,minmax
451,0.0,1769018268,minmax
452,0.0,1769018268,minmax
453,0.0,1769018268,minmax
454,0.0,1769018268,minmax
455,0.0,1769018268,minmax
456,0.0,1769018268,minmax
457,0.0,1769018268,minmax
458,0.0,1769018268,minmax
459,0.0,1769018268,minmax
460,0.0,1769018268,minmax
461,0.0,1769018268,minmax
462,0.0,1769018268,minmax
463,0.0,1769018268,minmax
464,0.0,1769018268,minmax
465,0.0,1769018268,minmax
466,0.0,1769018268,minmax
467,0.0,1769018268,minmax
468,0.0,1769018268,minmax
469,0.0,1769018268,minmax
470,0.0,1769018268,minmax
471,0.0,1769018268,minmax
472,0.0,1769018268,minmax
473,0.0,1769018268,minmax
474,0.0,1769018268,minmax
475,0.0,1769018268,minmax
476,0.0,1769018268,minmax
477,0.0,1769018268,minmax
478,0.0,1769018268,minmax
479,0.0,1769018268,minmax
480,0.0,1769018268,minmax
481,0.0,1769018268,minmax
482,0.0,1769018268,minmax
483,0.0,1769018268,minmax
484,0.0,1769018268,minmax
485,0.0,1769018268,minmax
486,0.0,1769018268,minmax
487,0.0,1769018268,minmax
488,0.0,1769018268,minmax
489,0.0,1769018268,minmax
490,0.0,1769018268,minmax
491,0.0,1769018268,minmax
492,0.0,1769018268,minmax
493,0.0,1769018268,minmax
494,0.0,1769018268,minmax
495,0.0,1769018268,minmax
496,0.0,1769018268,minmax
497,0.0,1769018268,minmax
498,0.0,1769018268,minmax
499,0.0,1769018268,minmax
500,0.0,1769018268,minmax
501,0.0,1769018268,minmax
502,0.0,1769018268,minmax
503,0.0,1769018268,minmax
504,0.0,1769018268,minmax
505,0.0,1769018268,minmax
506,0.0,1769018268,minmax
507,0.0,1769018268,minmax
508,0.0,1769018268,minmax
509,0.0,1769018268,minmax
510,0.0,1769018268,minmax
511,0.0,1769018268,minmax
512,0.0,1769018268,minmax
513,0.0,1769018268,minmax
514,0.0,1769018268,minmax
515,0.0,1769018268,minmax
516,0.0,1769018268,minmax
517,0.0,1769018268,minmax
518,0.0,1769018268,minmax
519,0.0,1769018268,minmax
520,0.0,1769018268,minmax
521,0.0,1769018268,minmax
522,0.0,1769018268,minmax
523,0.0,1769018268,minmax
524,0.0,1769018268,minmax
525,0.0,1769018268,minmax
526,0.0,1769018268,minmax
527,0.0,1769018268,minmax
528,0.0,1769018268,minmax
529,0.0,1769018268,minmax
530,0.0,1769018268,minmax
531,0.0,1769018268,minmax
532,0.0,1769018268,minmax
533,0.0,1769018268,minmax
534,0.0,1769018268,minmax
535,0.0,1769018268,minmax
536,0.0,1769018268,minmax
537,0.0,1769018268,minmax
538,0.0,1769018268,minmax
539,0.0,1769018268,minmax
540,0.0,1769018268,minmax
541,0.0,1769018268,minmax
542,0.0,1769018268,minmax
543,0.0,1769018268,minmax
544,0.0,1769018268,minmax
545,0.0,1769018268,minmax
546,0.0,1769018268,minmax
547,0.0,1769018268,minmax
548,0.0,1769018268,minmax
549,0.0,1769018268,minmax
550,0.0,1769018268,minmax
551,0.0,1769018268,minmax
552,0.0,1769018268,minmax
553,0.0,1769018268,minmax
554,0.0,1769018268,minmax
555,0.0,1769018268,minmax
556,0.0,1769018268,minmax
557,0.0,1769018268,minmax
558,0.0,1769018268,minmax
559,0.0,1769018268,minmax
560,0.0,1769018268,minmax
561,0.0,1769018268,minmax
562,0.0,1769018268,minmax
563,0.0,1769018268,minmax
564,0.0,1769018268,minmax
565,0.0,1769018268,minmax
566,0.0,1769018268,minmax
567,0.0,1769018268,minmax
568,0.0,1769018268,minmax
569,0.0,1769018268,minmax
570,0.0,1769018268,minmax
571,0.0,1769018268,minmax
572,0.0,1769018268,minmax
573,0.0,1769018268,minmax
574,0.0,1769018268,minmax
575,0.0,1769018268,minmax
576,0.0,1769018268,minmax
577,0.0,1769018268,minmax
578,0.0,1769018268,minmax
579,0.0,1769018268,minmax
580,0.0,1769018268,minmax
581,0.0,1769018268,minmax
582,0.0,1769018268,minmax
583,0.0,1769018268,minmax
584,0.0,1769018268,minmax
585,0.0,1769018268,minmax
586,0.0,1769018268,minmax
587,0.0,1769018268,minmax
588,0.0,1769018268,minmax
589,0.0,1769018268,minmax
590,0.0,1769018268,minmax
591,0.0,1769018268,minmax
592,0.0,1769018268,minmax
593,0.0,1769018268,minmax
594,0.0,1769018268,minmax
595,0.0,1769018268,minmax
596,0.0,1769018268,minmax
597,0.0,1769018268,minmax
598,0.0,1769018268,minmax
599,0.0,1769018268,minmax
600,0.0,1769018268,minmax
601,0.0,1769018268,minmax
602,0.0,1769018268,minmax
603,0.0,1769018268,minmax
604,0.0,1769018268,minmax
605,0.0,1769018268,minmax
606,0.0,1769018268,minmax
607,0.0,1769018268,minmax
608,0.0,1769018268,minmax
609,0.0,1769018268,minmax
610,0.0,1769018268,minmax
611,0.0,1769018268,minmax
612,0.0,1769018268,minmax
613,0.0,1769018268,minmax
614,0.0,1769018268,minmax
615,0.0,1769018268,minmax
616,0.0,1769018268,minmax
617,0.0,1769018268,minmax
618,0.0,1769018268,minmax
619,0.0,1769018268,minmax
620,0.0,1769018268,minmax
621,0.0,1769018268,minmax
622,0.0,1769018268,minmax
623,0.0,1769018268,minmax
624,0.0,1769018268,minmax
625,0.0,1769018268,minmax
626,0.0,1769018268,minmax
627,0.0,1769018268,minmax
628,0.0,1769018268,minmax
629,0.0,1769018268,minmax
630,0.0,1769018268,minmax
631,0.0,1769018268,minmax
632,0.0,1769018268,minmax
633,0.0,1769018268,minmax
634,0.0,1769018268,minmax
635,0.0,1769018268,minmax
636,0.0,1769018268,minmax
637,0.0,1769018268,minmax
638,0.0,1769018268,minmax
639,0.0,1769018268,minmax
640,0.0,1769018268,minmax
641,0.0,1769018268,minmax
642,0.0,1769018268,minmax
643,0.0,1769018268,minmax
644,0.0,1769018268,minmax
645,0.0,1769018268,minmax
646,0.0,1769018268,minmax
647,0.0,1769018268,minmax
648,0.0,1769018268,minmax
649,0.0,1769018268,minmax
650,0.0,1769018268,minmax
651,0.0,1769018268,minmax
652,0.0,1769018268,minmax
653,0.0,1769018268,minmax
654,0.0,1769018268,minmax
655,0.0,1769018268,minmax
656,0.0,1769018268,minmax
657,0.0,1769018268,minmax
658,0.0,1769018268,minmax
659,0.0,1769018268,minmax
660,0.0,1769018268,minmax
661,0.0,1769018268,minmax
662,0.0,1769018268,minmax
663,0.0,1769018268,minmax
664,0.0,1769018268,minmax
665,0.0,1769018268,minmax
666,0.0,1769018268,minmax
667,0.0,1769018268,minmax
668,0.0,1769018268,minmax
669,0.0,1769018268,minmax
670,0.0,1769018268,minmax
671,0.0,1769018268,minmax
672,0.0,1769018268,minmax
673,0.0,1769018268,minmax
674,0.0,1769018268,minmax
675,0.0,1769018268,minmax
676,0.0,1769018268,minmax
677,0.0,1769018268,minmax
678,0.0,1769018268,minmax
679,0.0,1769018268,minmax
680,0.0,1769018268,minmax
681,0.0,1769018268,minmax
682,0.0,1769018268,minmax
683,0.0,1769018268,minmax
684,0.0,1769018268,minmax
685,0.0,1769018268,minmax
686,0.0,1769018268,minmax
687,0.0,1769018268,minmax
688,0.0,1769018268,minmax
689,0.0,1769018268,minmax
690,0.0,1769018268,minmax
691,0.0,1769018268,minmax
692,0.0,1769018268,minmax
693,0.0,1769018268,minmax
694,0.0,1769018268,minmax
695,0.0,1769018268,minmax
696,0.0,1769018268,minmax
697,0.0,1769018268,minmax
698,0.0,1769018268,minmax
699,0.0,1769018268,minmax
700,0.0,1769018268,minmax
701,0.0,1769018268,minmax
702,0.0,1769018268,minmax
703,0.0,1769018268,minmax
704,0.0,1769018268,minmax
705,0.0,1769018268,minmax
706,0.0,1769018268,minmax
707,0.0,1769018268,minmax
708,0.0,1769018268,minmax
709,0.0,1769018268,minmax
710,0.0,1769018268,minmax
711,0.0,1769018268,minmax
712,0.0,1769018268,minmax
713,0.0,1769018268,minmax
714,0.0,1769018268,minmax
715,0.0,1769018268,minmax
716,0.0,1769018268,minmax
717,0.0,1769018268,minmax
718,0.0,1769018268,minmax
719,0.0,1769018268,minmax
720,0.0,1769018268,minmax
721,0.0,1769018268,minmax
722,0.0,1769018268,minmax
723,0.0,1769018268,minmax
724,0.0,1769018268,minmax
725,0.0,1769018268,minmax
726,0.0,1769018268,minmax
727,0.0,1769018268,minmax
728,0.0,1769018268,minmax
729,0.0,1769018268,minmax
730,0.0,1769018268,minmax
731,0.0,1769018268,minmax
732,0.0,1769018268,minmax
733,0.0,1769018268,minmax
734,0.0,1769018268,minmax
735,0.0,1769018268,minmax
736,0.0,1769018268,minmax
737,0.0,1769018268,minmax
738,0.0,1769018268,minmax
739,0.0,1769018268,minmax
740,0.0,1769018268,minmax
741,0.0,1769018268,minmax
742,0.0,1769018268,minmax
743,0.0,1769018268,minmax
744,0.0,1769018268,minmax
745,0.0,1769018268,minmax
746,0.0,1769018268,minmax
747,0.0,1769018268,minmax
748,0.0,1769018268,minmax
749,0.0,1769018268,minmax
750,0.0,1769018268,minmax
751,0.0,1769018268,minmax
752,0.0,1769018268,minmax
753,0.0,1769018268,minmax
754,0.0,1769018268,minmax
755,0.0,1769018268,minmax
756,0.0,1769018268,minmax
757,0.0,1769018268,minmax
758,0.0,1769018268,minmax
759,0.0,1769018268,minmax
760,0.0,1769018268,minmax
761,0.0,1769018268,minmax
762,0.0,1769018268,minmax
763,0.0,1769018268,minmax
764,0.0,1769018268,minmax
765,0.0,1769018268,minmax
766,0.0,1769018268,minmax
767,0.0,1769018268,minmax
768,0.0,1769018268,minmax
769,0.0,1769018268,minmax
770,0.0,1769018268,minmax
771,0.0,1769018268,minmax
772,0.0,1769018268,minmax
773,0.0,1769018268,minmax
774,0.0,1769018268,minmax
775,0.0,1769018268,minmax
776,0.0,1769018268,minmax
777,0.0,1769018268,minmax
778,0.0,1769018268,minmax
779,0.0,1769018268,minmax
780,0.0,1769018268,minmax
781,0.0,1769018268,minmax
782,0.0,1769018268,minmax
783,0.0,1769018268,minmax
784,0.0,1769018268,minmax
785,0.0,1769018268,minmax
786,0.0,1769018268,minmax
787,0.0,1769018268,minmax
788,0.0,1769018268,minmax
789,0.0,1769018268,minmax
790,0.0,1769018268,minmax
791,0.0,1769018268,minmax
792,0.0,1769018268,minmax
793,0.0,1769018268,minmax
794,0.0,1769018268,minmax
795,0.0,1769018268,minmax
796,0.0,1769018268,minmax
797,0.0,1769018268,minmax
798,0.0,1769018268,minmax
799,0.0,1769018268,minmax
800,0.0,1769018268,minmax
801,0.0,1769018268,minmax
802,0.0,1769018268,minmax
803,0.0,1769018268,minmax
804,0.0,1769018268,minmax
805,0.0,1769018268,minmax
806,0.0,1769018268,minmax
807,0.0,1769018268,minmax
808,0.0,1769018268,minmax
809,0.0,1769018268,minmax
810,0.0,1769018268,minmax
811,0.0,1769018268,minmax
812,0.0,1769018268,minmax
813,0.0,1769018268,minmax
814,0.0,1769018268,minmax
815,0.0,1769018268,minmax
816,0.0,1769018268,minmax
817,0.0,1769018268,minmax
818,0.0,1769018268,minmax
819,0.0,1769018268,minmax
820,0.0,1769018268,minmax
821,0.0,1769018268,minmax
822,0.0,1769018268,minmax
823,0.0,1769018268,minmax
824,0.0,1769018268,minmax
825,0.0,1769018268,minmax
826,0.0,1769018268,minmax
827,0.0,1769018268,minmax
828,0.0,1769018268,minmax
829,0.0,1769018268,minmax
830,0.0,1769018268,minmax
831,0.0,1769018268,minmax
832,0.0,1769018268,minmax
833,0.0,1769018268,minmax
834,0.0,1769018268,minmax
835,0.0,1769018268,minmax
836,0.0,1769018268,minmax
