_step,lambdas/Objective,seed,arm
1259,0.0438960415586341,1768704957,500
1260,0.0440109378683245,1768704957,500
1261,0.044146502955576,1768704957,500
1262,0.0426802175403167,1768704957,500
1263,0.0403884804979189,1768704957,500
1264,0.0393321289454635,1768704957,500
1265,0.0387992759569656,1768704957,500
1266,0.0386309919394095,1768704957,500
1267,0.0369511405773397,1768704957,500
1268,0.0361976206529114,1768704957,500
1269,0.0358836429510176,1768704957,500
1270,0.0358190975782987,1768704957,500
1271,0.0358805670816745,1768704957,500
1272,0.0360061341187993,1768704957,500
1273,0.0361647183558061,1768704957,500
1274,0.0363407180674798,1768704957,500
1275,0.0365263053383753,1768704957,500
1276,0.0367175576784974,1768704957,500
1277,0.0369125149988184,1768704957,500
1278,0.0371102034547256,1768704957,500
1279,0.0373101449804463,1768704957,500
1280,0.0375121108430624,1768704957,500
1281,0.0376874272872429,1768704957,500
1282,0.0378787010248328,1768704957,500
1283,0.038078948507741,1768704957,500
1284,0.0382846499397755,1768704957,500
1285,0.0384940445119684,1768704957,500
1286,0.0387062595767045,1768704957,500
1287,0.038920869765558,1768704957,500
1288,0.0391376747554238,1768704957,500
1289,0.0393565874937213,1768704957,500
1290,0.0395775780440143,1768704957,500
1291,0.0398006453929638,1768704957,500
1292,0.0400258033024827,1768704957,500
1293,0.0402530732140895,1768704957,500
1294,0.0404824806935645,1768704957,500
1295,0.0407140536528012,1768704957,500
1296,0.0409478214638321,1768704957,500
1297,0.0411838145208152,1768704957,500
1298,0.0414220640270457,1768704957,500
1299,0.041662601895092,1768704957,500
1300,0.0419054607039163,1768704957,500
1301,0.0421506736848009,1768704957,500
1302,0.0423982747219449,1768704957,500
1303,0.0426482983606524,1768704957,500
1304,0.0429007798195532,1768704957,500
1305,0.0431557550050916,1768704957,500
1306,0.0434132605273999,1768704957,500
1307,0.043673333717116,1768704957,500
1308,0.0439360126429449,1768704957,500
1309,0.0442013361298631,1768704957,500
1310,0.0444693437779318,1768704957,500
1311,0.0447400759816994,1768704957,500
1312,0.0450135739502169,1768704957,500
1313,0.0452898797276587,1768704957,500
1314,0.0455690362145854,1768704957,500
1315,0.0458510871898574,1768704957,500
1316,0.0461360773332268,1768704957,500
1317,0.0464240522486312,1768704957,500
1318,0.046681916271368,1768704957,500
1319,0.0468118277648439,1768704957,500
1320,0.0470247426097636,1768704957,500
1321,0.0472809196858348,1768704957,500
1322,0.0475604828866726,1768704957,500
1323,0.0478534637590881,1768704957,500
1324,0.0481548657110655,1768704957,500
1325,0.0484621951566818,1768704957,500
1326,0.0487742209034962,1768704957,500
1327,0.0490903492755734,1768704957,500
1328,0.0494103089993486,1768704957,500
1329,0.0497339922048781,1768704957,500
1330,0.0500263794959477,1768704957,500
1331,0.0503396907117276,1768704957,500
1332,0.0506654625991369,1768704957,500
1333,0.050963561883121,1768704957,500
1334,0.0512853394857344,1768704957,500
1335,0.0516210801782017,1768704957,500
1336,0.0519290679778459,1768704957,500
1337,0.0522617205521372,1768704957,500
1338,0.0526089432695016,1768704957,500
1339,0.0529656350074663,1768704957,500
1340,0.0533292546812899,1768704957,500
1341,0.0536985605571806,1768704957,500
1342,0.0540729675059432,1768704957,500
1343,0.0544522218438965,1768704957,500
1344,0.0548362374805774,1768704957,500
1345,0.0552250135242914,1768704957,500
1346,0.0556185929051034,1768704957,500
1347,0.0560170416225654,1768704957,500
1348,0.0564204383571861,1768704957,500
1349,0.0568288692882882,1768704957,500
1350,0.0572424255275421,1768704957,500
1351,0.0576612018671707,1768704957,500
1352,0.0580852961896135,1768704957,500
1353,0.0585148092107388,1768704957,500
1354,0.0589498443920373,1768704957,500
1355,0.0593905079392428,1768704957,500
1356,0.0598369088460082,1768704957,500
1357,0.0602891589619387,1768704957,500
1358,0.0607473730746763,1768704957,500
1359,0.0612116690009416,1768704957,500
1360,0.0616821676840679,1768704957,500
1361,0.0621589932968812,1768704957,500
1362,0.0626422733494514,1768704957,500
1363,0.0631321388015794,1768704957,500
1364,0.0636287241800624,1768704957,500
1365,0.0641321677008749,1768704957,500
1366,0.0646426113964557,1768704957,500
1367,0.0651602012483276,1768704957,500
1368,0.0656850873252974,1768704957,500
1369,0.0662174239275078,1768704957,500
1370,0.0667573697366275,1768704957,500
1371,0.0673050879724863,1768704957,500
1372,0.0678607465564776,1768704957,500
1373,0.0684245182820749,1768704957,500
1374,0.0689965809928217,1768704957,500
1375,0.0695771177681832,1768704957,500
1376,0.070166317117666,1768704957,500
1377,0.0671626697884637,1768704957,500
1378,0.0659258980243408,1768704957,500
1379,0.0655819049031057,1768704957,500
1380,0.0656918080623487,1768704957,500
1381,0.0660348610384033,1768704957,500
1382,0.0664999732188599,1768704957,500
1383,0.0632547472485422,1768704957,500
1384,0.0618888326388165,1768704957,500
1385,0.0614726055360898,1768704957,500
1386,0.0615391834853689,1768704957,500
1387,0.0618536665699823,1768704957,500
1388,0.0622978037735329,1768704957,500
1389,0.0625225256025751,1768704957,500
1390,0.0589485835045077,1768704957,500
1391,0.0574131736939401,1768704957,500
1392,0.0569030748470832,1768704957,500
1393,0.0569129456554988,1768704957,500
1394,0.0571893536851203,1768704957,500
1395,0.0576048864690524,1768704957,500
1396,0.0578152380523758,1768704957,500
1397,0.0582023353816087,1768704957,500
1398,0.0586832692607622,1768704957,500
1399,0.0591830080807271,1768704957,500
1400,0.0597311055357221,1768704957,500
1401,0.0603091245913452,1768704957,500
1402,0.0609078112705868,1768704957,500
1403,0.0615226212508311,1768704957,500
1404,0.0621514114547505,1768704957,500
1405,0.062793261941618,1768704957,500
1406,0.0634478779654539,1768704957,500
1407,0.0641152874292604,1768704957,500
1408,0.0647956881586509,1768704957,500
1409,0.0607731876822036,1768704957,500
1410,0.0587330846266893,1768704957,500
1411,0.0580180482442584,1768704957,500
1412,0.057939297607075,1768704957,500
1413,0.058218003240701,1768704957,500
1414,0.0586833681564203,1768704957,500
1415,0.0592496615681714,1768704957,500
1416,0.0598413773094127,1768704957,500
1417,0.0604853792698824,1768704957,500
1418,0.0611295596614638,1768704957,500
1419,0.0618148403807716,1768704957,500
1420,0.0625289170825023,1768704957,500
1421,0.06326566607591,1768704957,500
1422,0.0640222298070461,1768704957,500
1423,0.0647974420570614,1768704957,500
1424,0.0655910090153584,1768704957,500
1425,0.0664030912710218,1768704957,500
1426,0.0672340926992748,1768704957,500
1427,0.0680845547475808,1768704957,500
1428,0.0689551040982343,1768704957,500
1429,0.0698464273072373,1768704957,500
1430,0.0707592590913139,1768704957,500
1431,0.0716943775545356,1768704957,500
1432,0.0726526029860585,1768704957,500
1433,0.0735988692964782,1768704957,500
1434,0.0745876690583763,1768704957,500
1435,0.0756113977218898,1768704957,500
1436,0.0766665949521103,1768704957,500
1437,0.077752038208468,1768704957,500
1438,0.0783055799338425,1768704957,500
1439,0.0791132881633062,1768704957,500
1440,0.0801025317829109,1768704957,500
1441,0.0812004354962394,1768704957,500
1442,0.0823705714191879,1768704957,500
1443,0.0835950663013596,1768704957,500
1444,0.0848655444321016,1768704957,500
1445,0.0861785236966765,1768704957,500
1446,0.087533071027908,1768704957,500
1447,0.088890303937569,1768704957,500
1448,0.0903100955383906,1768704957,500
1449,0.0917847367916199,1768704957,500
1450,0.0925393690371732,1768704957,500
1451,0.0858620474045462,1768704957,500
1452,0.0831657349155475,1768704957,500
1453,0.0824923279571902,1768704957,500
1454,0.0828647514751891,1768704957,500
1455,0.0837918337602777,1768704957,500
1456,0.0850262015094337,1768704957,500
1457,0.0864436736466227,1768704957,500
1458,0.0879825904863243,1768704957,500
1459,0.0896131396711027,1768704957,500
1460,0.0913218103385584,1768704957,500
1461,0.0931035082183182,1768704957,500
1462,0.0949575593282107,1768704957,500
1463,0.0968856906830737,1768704957,500
1464,0.0988910177913295,1768704957,500
1465,0.1009775461420449,1768704957,500
1466,0.10314993637375,1768704957,500
1467,0.1054134061046004,1768704957,500
1468,0.1077737041524794,1768704957,500
1469,0.1089920903485634,1768704957,500
1470,0.0997971646280608,1768704957,500
1471,0.0849307362189256,1768704957,500
1472,0.0667234142332998,1768704957,500
1473,0.0463224290161674,1768704957,500
1474,0.0362249098458092,1768704957,500
1475,0.0309969940746811,1768704957,500
1476,0.0283363829126222,1768704957,500
1477,0.026994170560617,1768704957,500
1478,0.0263200565787957,1768704957,500
1479,0.0259822437037064,1768704957,500
1480,0.0261408317954501,1768704957,500
1481,0.0262215633095828,1768704957,500
1482,0.0262622964072907,1768704957,500
1483,0.0262827558117457,1768704957,500
1484,0.0259517248504438,1768704957,500
1485,0.0257890858790326,1768704957,500
1486,0.0257084710159153,1768704957,500
1487,0.0256683379660383,1768704957,500
1488,0.0256483148171632,1768704957,500
1489,0.0256383140594703,1768704957,500
1490,0.0256333163814105,1768704957,500
1491,0.0256308182171533,1768704957,500
1492,0.0256295693036645,1768704957,500
1493,0.0135838842898837,1768704957,500
1494,0.0074535125869777,1768704957,500
1495,0.0043608832182911,1768704957,500
1496,0.0028076359308507,1768704957,500
1497,0.0020292700703886,1768704957,500
1498,0.0016396504463695,1768704957,500
1499,0.0014447313180683,1768704957,500
1500,0.0013472444069589,1768704957,500
1501,0.0012984941124286,1768704957,500
1502,0.0012911050336103,1768704957,500
1503,0.0012873295115099,1768704957,500
1504,0.0012854210445462,1768704957,500
1505,0.0012844615756521,1768704957,500
1506,0.0012839805248958,1768704957,500
1507,0.0012837396695051,1768704957,500
1508,0.0013011636176093,1768704957,500
1509,0.0013100512972262,1768704957,500
1510,0.0013145401008668,1768704957,500
1511,0.001316795876612,1768704957,500
1512,0.0013179266247976,1768704957,500
1513,0.001318492716086,1768704957,500
1514,0.0013187759412931,1768704957,500
1515,0.001318917598821,1768704957,500
1516,0.0013189884388231,1768704957,500
1517,0.001319023861632,1768704957,500
1518,0.0013371344646539,1768704957,500
1519,0.0013463705866586,1768704957,500
1520,0.0013510349089168,1768704957,500
1521,0.001353378770683,1768704957,500
1522,0.0013545536438542,1768704957,500
1523,0.0013551418181707,1768704957,500
1524,0.0013554360900262,1768704957,500
1525,0.0013555832721633,1768704957,500
1526,0.0013747368136109,1768704957,500
1527,0.0013845105847307,1768704957,500
1528,0.0013894479058674,1768704957,500
1529,0.0013919293273413,1768704957,500
1530,0.0013931732475555,1768704957,500
1531,0.0013937960124525,1768704957,500
1532,0.0013941075963991,1768704957,500
1533,0.0013942634387873,1768704957,500
1534,0.0013943413725894,1768704957,500
1535,0.0013943803426431,1768704957,500
1536,0.0013943998284598,1768704957,500
1537,0.0013748029544053,1768704957,500
1538,0.0013652024930142,1768704957,500
1539,0.0013604505939757,1768704957,500
1540,0.0013580865857385,1768704957,500
1541,0.0013569075494585,1768704957,500
1542,0.0013563187711067,1768704957,500
1543,0.0013560245666072,1768704957,500
1544,0.0013558775104928,1768704957,500
1545,0.0013558039939652,1768704957,500
1546,0.0013371884607898,1768704957,500
1547,0.001328064277245,1768704957,500
1548,0.0013417599645434,1768704957,500
1549,0.0013487103564567,1768704957,500
1550,0.0013711975746877,1768704957,500
1551,0.0013827143994625,1768704957,500
1552,0.0013885430591236,1768704957,500
1553,0.0013914752011128,1768704957,500
1554,0.0013929457569179,1768704957,500
1555,0.0013936821600249,1768704957,500
1556,0.0013940506433816,1768704957,500
1557,0.0013942349555736,1768704957,500
1558,0.001394327129306,1768704957,500
1559,0.0013943732205822,1768704957,500
1560,0.0014145493820809,1768704957,500
1561,0.0014248502215378,1768704957,500
1562,0.0014300551437257,1768704957,500
1563,0.0014326713988793,1768704957,500
1564,0.0014339829963058,1768704957,500
1565,0.001434639665166,1768704957,500
1566,0.0014349682174696,1768704957,500
1567,0.0014351325481318,1768704957,500
1568,0.0014352147270959,1768704957,500
1569,0.0014352558199868,1768704957,500
1570,0.0014352763672845,1768704957,500
1571,0.0014566047829732,1768704957,500
1572,0.0014675002375233,1768704957,500
1573,0.0014730072437199,1768704957,500
1574,0.0014757757549505,1768704957,500
1575,0.0014771637864702,1768704957,500
1576,0.0014778587492104,1768704957,500
1577,0.0014782064677024,1768704957,500
1578,0.0014783803862761,1768704957,500
1579,0.00150105179847,1768704957,500
1580,0.0015126414768003,1768704957,500
1581,0.0015185014742236,1768704957,500
1582,0.0015214479765097,1768704957,500
1583,0.0015229253806745,1768704957,500
1584,0.0015236651244273,1768704957,500
1585,0.0015240352571496,1768704957,500
1586,0.0015242203887759,1768704957,500
1587,0.0015243129709121,1768704957,500
1588,0.0015243592660617,1768704957,500
1589,0.0015243824146571,1768704957,500
1590,0.0015243939892099,1768704957,500
1591,0.0015243997765501,1768704957,500
1592,0.0015244026702361,1768704957,500
1593,0.0015244041170831,1768704957,500
1594,0.0015244048405076,1768704957,500
1595,0.0015244052022201,1768704957,500
1596,0.0015244053830764,1768704957,500
1597,0.0015244054735046,1768704957,500
1598,0.0015244055187187,1768704957,500
1599,0.0015244055413257,1768704957,500
1600,0.0015244055526293,1768704957,500
1601,0.001524405558281,1768704957,500
1602,0.0015244055611069,1768704957,500
1603,0.0015244055625198,1768704957,500
1604,0.0015244055632263,1768704957,500
1605,0.0015244055635796,1768704957,500
1606,0.0015483778277382,1768704957,500
1607,0.0015606396619333,1768704957,500
1608,0.0015668413606402,1768704957,500
1609,0.0015699601441129,1768704957,500
1610,0.0015715240496504,1768704957,500
1611,0.0015723071346808,1768704957,500
1612,0.0015726989607395,1768704957,500
1613,0.0015728949447146,1768704957,500
1614,0.0015729929544461,1768704957,500
1615,0.0015994255201036,1768704957,500
1616,0.0016129675275883,1768704957,500
1617,0.0016477626093789,1768704957,500
1618,0.0016657122268295,1768704957,500
1619,0.0016748301900228,1768704957,500
1620,0.0016794256278107,1768704957,500
1621,0.0016817325458693,1768704957,500
1622,0.0016828883154359,1768704957,500
1623,0.0016834667792035,1768704957,500
1624,0.0017138973232133,1768704957,500
1625,0.0017295169654482,1768704957,500
1626,0.0017374310266619,1768704957,500
1627,0.0017414145238892,1768704957,500
1628,0.0017434129408332,1768704957,500
1629,0.0017444138229012,1768704957,500
1630,0.0017772405744365,1768704957,500
1631,0.001794108678279,1768704957,500
1632,0.0018026601027455,1768704957,500
1633,0.0018069656355138,1768704957,500
1634,0.0018429198109822,1768704957,500
1635,0.0018614256199563,1768704957,500
1636,0.0018708152617379,1768704957,500
1637,0.0019128673297724,1768704957,500
1638,0.0019345953044532,1768704957,500
1639,0.0019456416492413,1768704957,500
1640,0.0019512113061778,1768704957,500
1641,0.0019540078700366,1768704957,500
1642,0.0019554091002461,1768704957,500
1643,0.0019561104542345,1768704957,500
1644,0.0019970256539351,1768704957,500
1645,0.0020181157907008,1768704957,500
1646,0.0020288247259888,1768704957,500
1647,0.002034220904849,1768704957,500
1648,0.0020369295169588,1768704957,500
1649,0.0020382864656588,1768704957,500
1650,0.0020389656021742,1768704957,500
1651,0.0020393053361618,1768704957,500
1652,0.0020835035391051,1768704957,500
1653,0.0021063115787859,1768704957,500
1654,0.0021178995008403,1768704957,500
1655,0.0021714329279835,1768704957,500
1656,0.0021992037385122,1768704957,500
1657,0.0022133512212496,1768704957,500
1658,0.0022204919290297,1768704957,500
1659,0.00222407920969,1768704957,500
1660,0.0022258771051331,1768704957,500
1661,0.0022267771195779,1768704957,500
1662,0.0022272273938502,1768704957,500
