_step,lambdas/Chicken,seed,arm
1674,0.6803421728409006,1764531329,nominal
1675,0.6803202058797139,1764531329,nominal
1676,0.6802982710906449,1764531329,nominal
1677,0.6802763679223894,1764531329,nominal
1678,0.6802544958245595,1764531329,nominal
1679,0.6802326542476522,1764531329,nominal
1680,0.6802108426430352,1764531329,nominal
1681,0.680189060462937,1764531329,nominal
1682,0.680167307160434,1764531329,nominal
1683,0.6801455821894394,1764531329,nominal
1684,0.6801238850046809,1764531329,nominal
1685,0.6801022150616951,1764531329,nominal
1686,0.6800805718168164,1764531329,nominal
1687,0.6800589547271436,1764531329,nominal
1688,0.6800373632505519,1764531329,nominal
1689,0.6800157968456694,1764531329,nominal
1690,0.6799942549718561,1764531329,nominal
1691,0.6799727370892005,1764531329,nominal
1692,0.6799512426584986,1764531329,nominal
1693,0.6799297711412514,1764531329,nominal
1694,0.6799083219996402,1764531329,nominal
1695,0.6798868946965212,1764531329,nominal
1696,0.6798654886953971,1764531329,nominal
1697,0.6798441034604353,1764531329,nominal
1698,0.6798227384564125,1764531329,nominal
1699,0.6798013931487423,1764531329,nominal
1700,0.6797800670034356,1764531329,nominal
1701,0.6797587594870974,1764531329,nominal
1702,0.6797374700669048,1764531329,nominal
1703,0.67971619821061,1764531329,nominal
1704,0.6796949433865099,1764531329,nominal
1705,0.6796737050634425,1764531329,nominal
1706,0.6796524827107804,1764531329,nominal
1707,0.6796312757984001,1764531329,nominal
1708,0.6796100837966773,1764531329,nominal
1709,0.6795889061764886,1764531329,nominal
1710,0.6795677424091642,1764531329,nominal
1711,0.6795465919665232,1764531329,nominal
1712,0.679525454320804,1764531329,nominal
1713,0.6795043289447009,1764531329,nominal
1714,0.6794832153113225,1764531329,nominal
1715,0.679462112894192,1764531329,nominal
1716,0.6794410211672253,1764531329,nominal
1717,0.6794199396047246,1764531329,nominal
1718,0.6793988676813615,1764531329,nominal
1719,0.679377804872177,1764531329,nominal
1720,0.6793567506525431,1764531329,nominal
1721,0.679335704498173,1764531329,nominal
1722,0.6793146658850991,1764531329,nominal
1723,0.6792936342896644,1764531329,nominal
1724,0.6792726091885041,1764531329,nominal
1725,0.679251590058538,1764531329,nominal
1726,0.679230576376952,1764531329,nominal
1727,0.6792095676211943,1764531329,nominal
1728,0.6791885632689615,1764531329,nominal
1729,0.6791675627981664,1764531329,nominal
1730,0.6791465656869573,1764531329,nominal
1731,0.6791255714136821,1764531329,nominal
1732,0.6791045794568914,1764531329,nominal
1733,0.6790835892953102,1764531329,nominal
1734,0.6790626004078337,1764531329,nominal
1735,0.6790416122735163,1764531329,nominal
1736,0.6790206243715504,1764531329,nominal
1737,0.6789996361812768,1764531329,nominal
1738,0.67897864718214,1764531329,nominal
1739,0.6789576568536978,1764531329,nominal
1740,0.678936664675606,1764531329,nominal
1741,0.6789156701275983,1764531329,nominal
1742,0.6788946726894782,1764531329,nominal
1743,0.6788736718411156,1764531329,nominal
1744,0.678852667062417,1764531329,nominal
1745,0.678831657833321,1764531329,nominal
1746,0.6788106436337953,1764531329,nominal
1747,0.6787896239438118,1764531329,nominal
1748,0.67876859824334,1764531329,nominal
1749,0.678747566012327,1764531329,nominal
1750,0.6787265267307035,1764531329,nominal
1751,0.6787054798783503,1764531329,nominal
1752,0.6786844249350961,1764531329,nominal
1753,0.6786633613807147,1764531329,nominal
1754,0.6786422886948824,1764531329,nominal
1755,0.6786212063572117,1764531329,nominal
1756,0.6786001138472,1764531329,nominal
1757,0.6785790106442195,1764531329,nominal
1758,0.6785578962275404,1764531329,nominal
1759,0.6785367700762843,1764531329,nominal
1760,0.6785156316694072,1764531329,nominal
1761,0.678494480485733,1764531329,nominal
1762,0.6784733160038885,1764531329,nominal
1763,0.67845213770232,1764531329,nominal
1764,0.6784309450592764,1764531329,nominal
1765,0.6784097375527972,1764531329,nominal
1766,0.678388514660697,1764531329,nominal
1767,0.6783672758605526,1764531329,nominal
1768,0.6783460206296961,1764531329,nominal
1769,0.6783247484452047,1764531329,nominal
1770,0.678303458783875,1764531329,nominal
1771,0.678282151122239,1764531329,nominal
1772,0.6782608249365059,1764531329,nominal
1773,0.6782394797025948,1764531329,nominal
1774,0.6782181148961072,1764531329,nominal
1775,0.6781967299923058,1764531329,nominal
1776,0.6781753244661115,1764531329,nominal
1777,0.6781538977920947,1764531329,nominal
1778,0.678132449444457,1764531329,nominal
1779,0.6781109788970144,1764531329,nominal
1780,0.6780894856231939,1764531329,nominal
1781,0.6780679690960214,1764531329,nominal
1782,0.6780464287881097,1764531329,nominal
1783,0.6780248641716444,1764531329,nominal
1784,0.6780032747183602,1764531329,nominal
1785,0.6779816598995542,1764531329,nominal
1786,0.6779600191860605,1764531329,nominal
1787,0.6779383520482206,1764531329,nominal
1788,0.6779166579559064,1764531329,nominal
1789,0.6778949363784937,1764531329,nominal
1790,0.6778731867848279,1764531329,nominal
1791,0.6778514086432429,1764531329,nominal
1792,0.677829601421543,1764531329,nominal
1793,0.677807764586981,1764531329,nominal
1794,0.6777858976062503,1764531329,nominal
1795,0.6777639999454604,1764531329,nominal
1796,0.6777420710701769,1764531329,nominal
1797,0.6777201104453167,1764531329,nominal
1798,0.6776981175352383,1764531329,nominal
1799,0.6776760918036568,1764531329,nominal
1800,0.6776540327136635,1764531329,nominal
1801,0.6776319397277083,1764531329,nominal
1802,0.6776098123075796,1764531329,nominal
1803,0.6775876499144143,1764531329,nominal
1804,0.6775654520086644,1764531329,nominal
1805,0.6775432180500811,1764531329,nominal
1806,0.6775209474977305,1764531329,nominal
1807,0.6774986398099699,1764531329,nominal
1808,0.6774762944444013,1764531329,nominal
1809,0.677453910857919,1764531329,nominal
1810,0.6774314885066549,1764531329,nominal
1811,0.677409026845979,1764531329,nominal
1812,0.6773865253304997,1764531329,nominal
1813,0.6773639834140271,1764531329,nominal
1814,0.677341400549585,1764531329,nominal
1815,0.6773187761893869,1764531329,nominal
1816,0.6772961097848131,1764531329,nominal
1817,0.6772734007864318,1764531329,nominal
1818,0.6772506486439471,1764531329,nominal
1819,0.677227852806232,1764531329,nominal
1820,0.6772050127212567,1764531329,nominal
1821,0.6771821278361497,1764531329,nominal
1822,0.6771591975971166,1764531329,nominal
1823,0.6771362214494823,1764531329,nominal
1824,0.6771131988376362,1764531329,nominal
1825,0.6770901292050564,1764531329,nominal
1826,0.6770670119942771,1764531329,nominal
1827,0.6770438466468748,1764531329,nominal
1828,0.6770206326034678,1764531329,nominal
1829,0.6769973693037008,1764531329,nominal
1830,0.676974056186239,1764531329,nominal
1831,0.6769506926887264,1764531329,nominal
1832,0.6769272782478211,1764531329,nominal
1833,0.6769038122991493,1764531329,nominal
1834,0.6768802942772937,1764531329,nominal
1835,0.6768567236158051,1764531329,nominal
1836,0.676833099747164,1764531329,nominal
1837,0.6768094221027884,1764531329,nominal
1838,0.6767856901130134,1764531329,nominal
1839,0.6767619032070773,1764531329,nominal
1840,0.6767380608131189,1764531329,nominal
1841,0.6767141623581605,1764531329,nominal
1842,0.6766902072680805,1764531329,nominal
1843,0.6766661949676237,1764531329,nominal
1844,0.6766421248803864,1764531329,nominal
1845,0.676617996428793,1764531329,nominal
1846,0.6765938090340952,1764531329,nominal
1847,0.6765695621163472,1764531329,nominal
1848,0.6765452550944195,1764531329,nominal
1849,0.6765208873859452,1764531329,nominal
1850,0.6764964584073597,1764531329,nominal
1851,0.6764719675738429,1764531329,nominal
1852,0.6764474142993218,1764531329,nominal
1853,0.6764227979964684,1764531329,nominal
1854,0.6763981180767068,1764531329,nominal
1855,0.6763733739501325,1764531329,nominal
1856,0.6763485650255716,1764531329,nominal
1857,0.6763236907105407,1764531329,nominal
1858,0.6762987504112314,1764531329,nominal
1859,0.6762737435324898,1764531329,nominal
1860,0.6762486694778415,1764531329,nominal
1861,0.6762235276494398,1764531329,nominal
1862,0.6761983174480757,1764531329,nominal
1863,0.6761730382731462,1764531329,nominal
1864,0.6761476895226902,1764531329,nominal
1865,0.6761222705933063,1764531329,nominal
1866,0.6760967808801931,1764531329,nominal
1867,0.6760712197771046,1764531329,nominal
1868,0.6760455866763939,1764531329,nominal
1869,0.6760198809689095,1764531329,nominal
1870,0.6759941020440632,1764531329,nominal
1871,0.6759682492898078,1764531329,nominal
1872,0.6759423220925732,1764531329,nominal
1873,0.675916319837303,1764531329,nominal
1874,0.6758902419074435,1764531329,nominal
1875,0.675864087684886,1764531329,nominal
1876,0.6758378565500066,1764531329,nominal
1877,0.6758115478816319,1764531329,nominal
1878,0.6757851610570257,1764531329,nominal
1879,0.6757586954518636,1764531329,nominal
1880,0.6757321504402627,1764531329,nominal
1881,0.6757055253947317,1764531329,nominal
1882,0.6756788196861643,1764531329,nominal
1883,0.6756520326838422,1764531329,nominal
1884,0.6756251637554099,1764531329,nominal
1885,0.6755982122668693,1764531329,nominal
1886,0.6755711775825702,1764531329,nominal
1887,0.6755440590651703,1764531329,nominal
1888,0.6755168560756809,1764531329,nominal
1889,0.675489567973392,1764531329,nominal
1890,0.6754621941159058,1764531329,nominal
1891,0.6754347338591102,1764531329,nominal
1892,0.6754071865571261,1764531329,nominal
1893,0.6753795515623856,1764531329,nominal
1894,0.6753518282255233,1764531329,nominal
1895,0.6753240158954438,1764531329,nominal
1896,0.6752961139192525,1764531329,nominal
1897,0.6752681216422634,1764531329,nominal
1898,0.6752400384079981,1764531329,nominal
1899,0.675211863558158,1764531329,nominal
1900,0.6751835964326364,1764531329,nominal
1901,0.6751552363694591,1764531329,nominal
1902,0.6751267827048129,1764531329,nominal
1903,0.6750982347730287,1764531329,nominal
1904,0.6750695919065604,1764531329,nominal
1905,0.6750408534359711,1764531329,nominal
1906,0.6750120186899168,1764531329,nominal
1907,0.6749830869951795,1764531329,nominal
1908,0.6749540576765675,1764531329,nominal
1909,0.6749249300569876,1764531329,nominal
1910,0.6748957034573867,1764531329,nominal
1911,0.6748663771967643,1764531329,nominal
1912,0.6748369505921108,1764531329,nominal
1913,0.6748074229584868,1764531329,nominal
1914,0.6747777936089115,1764531329,nominal
1915,0.6747480618544375,1764531329,nominal
1916,0.6747182270040603,1764531329,nominal
1917,0.6746882883647548,1764531329,nominal
1918,0.6746582452414603,1764531329,nominal
1919,0.6746280969370442,1764531329,nominal
1920,0.674597842752329,1764531329,nominal
1921,0.6745674819860276,1764531329,nominal
1922,0.6745370139347793,1764531329,nominal
1923,0.6745064378931057,1764531329,nominal
1924,0.6744757531534137,1764531329,nominal
1925,0.6744449590059872,1764531329,nominal
1926,0.6744140547389813,1764531329,nominal
1927,0.6743830396383527,1764531329,nominal
1928,0.6743519129879211,1764531329,nominal
1929,0.6743206740693527,1764531329,nominal
1930,0.6742893221620757,1764531329,nominal
1931,0.674257856543362,1764531329,nominal
1932,0.6742262764881962,1764531329,nominal
1933,0.6741945812694297,1764531329,nominal
1934,0.6741627701576252,1764531329,nominal
1935,0.6741308424210654,1764531329,nominal
1936,0.6740987973258363,1764531329,nominal
1937,0.6740666341356962,1764531329,nominal
1938,0.6740343521121249,1764531329,nominal
1939,0.6740019505143539,1764531329,nominal
1940,0.6739694285992162,1764531329,nominal
1941,0.6739367856212815,1764531329,nominal
1942,0.673904020832766,1764531329,nominal
1943,0.6738711334835543,1764531329,nominal
1944,0.6738381228211351,1764531329,nominal
1945,0.6738049880906455,1764531329,nominal
1946,0.673771728534858,1764531329,nominal
1947,0.6737383433941105,1764531329,nominal
1948,0.6737048319063461,1764531329,nominal
1949,0.6736711933071161,1764531329,nominal
1950,0.6736374268294872,1764531329,nominal
1951,0.673603531704107,1764531329,nominal
1952,0.6735695071591838,1764531329,nominal
1953,0.6735353524204284,1764531329,nominal
1954,0.6735010667110791,1764531329,nominal
1955,0.6734666492518815,1764531329,nominal
1956,0.6734320992610943,1764531329,nominal
1957,0.6733974159544268,1764531329,nominal
1958,0.6733625985450737,1764531329,nominal
1959,0.6733276462436869,1764531329,nominal
1960,0.6732925582583728,1764531329,nominal
1961,0.673257333794661,1764531329,nominal
1962,0.6732219720555058,1764531329,nominal
1963,0.6731864722412746,1764531329,nominal
1964,0.6731508335497572,1764531329,nominal
1965,0.673115055176065,1764531329,nominal
1966,0.6730791363127577,1764531329,nominal
1967,0.6730430761497,1764531329,nominal
1968,0.6730068738741398,1764531329,nominal
1969,0.6729705286706654,1764531329,nominal
1970,0.672934039721179,1764531329,nominal
1971,0.6728974062048891,1764531329,nominal
1972,0.6728606272983262,1764531329,nominal
1973,0.6728237021753031,1764531329,nominal
1974,0.6727866300069163,1764531329,nominal
1975,0.6727494099615227,1764531329,nominal
1976,0.6727120412047342,1764531329,nominal
1977,0.6726745228994228,1764531329,nominal
1978,0.6726368542056732,1764531329,nominal
1979,0.672599034280787,1764531329,nominal
1980,0.6725610622792927,1764531329,nominal
1981,0.6725229373529029,1764531329,nominal
1982,0.6724846586505338,1764531329,nominal
1983,0.6724462253182291,1764531329,nominal
1984,0.6724076364992598,1764531329,nominal
1985,0.6723688913339745,1764531329,nominal
1986,0.6723299889599127,1764531329,nominal
1987,0.672290928511732,1764531329,nominal
1988,0.6722517091211837,1764531329,nominal
1989,0.6722123299171373,1764531329,nominal
1990,0.6721727900255398,1764531329,nominal
1991,0.6721330885694369,1764531329,nominal
1992,0.6720932246689272,1764531329,nominal
1993,0.6720531974411975,1764531329,nominal
1994,0.6720130060004307,1764531329,nominal
1995,0.6719726494578734,1764531329,nominal
1996,0.6719321269217735,1764531329,nominal
1997,0.6718914374974373,1764531329,nominal
1998,0.6718505802871032,1764531329,nominal
1999,0.6718095543900644,1764531329,nominal
2000,0.6717683589025183,1764531329,nominal
2001,0.6717269929177044,1764531329,nominal
1,0.3333333333333333,1764531277,nominal
2,0.3333333333333333,1764531277,nominal
3,0.3333333333333333,1764531277,nominal
4,0.3333333333333333,1764531277,nominal
5,0.3333333333333333,1764531277,nominal
6,0.3333333333333333,1764531277,nominal
7,0.3333333333333333,1764531277,nominal
8,0.3333333333333333,1764531277,nominal
9,0.3333333333333333,1764531277,nominal
10,0.3590747142095484,1764531277,nominal
11,0.3590747142095484,1764531277,nominal
12,0.3587603237298719,1764531277,nominal
13,0.3586036927078023,1764531277,nominal
14,0.3585178623798939,1764531277,nominal
15,0.3587469118372132,1764531277,nominal
16,0.3592899073941745,1764531277,nominal
17,0.3599870780769144,1764531277,nominal
18,0.3611542209270033,1764531277,nominal
19,0.3623176103743755,1764531277,nominal
20,0.3634772403690394,1764531277,nominal
21,0.3647912563798303,1764531277,nominal
22,0.3665781918470839,1764531277,nominal
23,0.3683612364236565,1764531277,nominal
24,0.3702299010734871,1764531277,nominal
25,0.372255986629146,1764531277,nominal
26,0.3744408660185593,1764531277,nominal
27,0.3766235783597739,1764531277,nominal
28,0.3788040446877202,1764531277,nominal
29,0.381146259782313,1764531277,nominal
30,0.3834868895023419,1764531277,nominal
31,0.3858258405853077,1764531277,nominal
32,0.3881630206617512,1764531277,nominal
33,0.3904983382610422,1764531277,nominal
34,0.3927350738731843,1764531277,nominal
35,0.3949687546476924,1764531277,nominal
36,0.3971993000374064,1764531277,nominal
37,0.3993277512578202,1764531277,nominal
38,0.4013522770142362,1764531277,nominal
39,0.4033714406377216,1764531277,nominal
40,0.4053851848432677,1764531277,nominal
41,0.4072915745183256,1764531277,nominal
42,0.4091914503247724,1764531277,nominal
43,0.4110847696321388,1764531277,nominal
44,0.41307561234382,1764531277,nominal
45,0.414886253029848,1764531277,nominal
46,0.4166910463944436,1764531277,nominal
47,0.4184899607975265,1764531277,nominal
48,0.4203897117354678,1764531277,nominal
49,0.4222842931892381,1764531277,nominal
50,0.424173665627904,1764531277,nominal
51,0.4260577904310519,1764531277,nominal
52,0.4277585010228125,1764531277,nominal
53,0.4294537782880904,1764531277,nominal
54,0.4311436008188073,1764531277,nominal
55,0.4326637953149805,1764531277,nominal
56,0.4341790149767163,1764531277,nominal
