_step,lambdas/Objective,seed,arm
1815,1.0,1769018291,minmax
1816,1.0,1769018291,minmax
1817,1.0,1769018291,minmax
1818,1.0,1769018291,minmax
1819,1.0,1769018291,minmax
1820,1.0,1769018291,minmax
1821,1.0,1769018291,minmax
1822,1.0,1769018291,minmax
1823,1.0,1769018291,minmax
1824,1.0,1769018291,minmax
1825,1.0,1769018291,minmax
1826,1.0,1769018291,minmax
1827,1.0,1769018291,minmax
1828,1.0,1769018291,minmax
1829,1.0,1769018291,minmax
1830,1.0,1769018291,minmax
1831,1.0,1769018291,minmax
1832,1.0,1769018291,minmax
1833,1.0,1769018291,minmax
1834,1.0,1769018291,minmax
1835,1.0,1769018291,minmax
1836,1.0,1769018291,minmax
1837,1.0,1769018291,minmax
1838,1.0,1769018291,minmax
1839,1.0,1769018291,minmax
1840,1.0,1769018291,minmax
1841,1.0,1769018291,minmax
1842,1.0,1769018291,minmax
1843,1.0,1769018291,minmax
1844,1.0,1769018291,minmax
1845,1.0,1769018291,minmax
1846,1.0,1769018291,minmax
1847,1.0,1769018291,minmax
1848,1.0,1769018291,minmax
1849,1.0,1769018291,minmax
1850,1.0,1769018291,minmax
1851,1.0,1769018291,minmax
1852,1.0,1769018291,minmax
1853,1.0,1769018291,minmax
1854,1.0,1769018291,minmax
1855,1.0,1769018291,minmax
1856,1.0,1769018291,minmax
1857,1.0,1769018291,minmax
1858,1.0,1769018291,minmax
1859,1.0,1769018291,minmax
1860,1.0,1769018291,minmax
1861,1.0,1769018291,minmax
1862,1.0,1769018291,minmax
1863,1.0,1769018291,minmax
1864,1.0,1769018291,minmax
1865,1.0,1769018291,minmax
1866,1.0,1769018291,minmax
1867,1.0,1769018291,minmax
1868,1.0,1769018291,minmax
1869,1.0,1769018291,minmax
1870,1.0,1769018291,minmax
1871,1.0,1769018291,minmax
1872,1.0,1769018291,minmax
1873,1.0,1769018291,minmax
1874,1.0,1769018291,minmax
1875,1.0,1769018291,minmax
1876,1.0,1769018291,minmax
1877,1.0,1769018291,minmax
1878,1.0,1769018291,minmax
1879,1.0,1769018291,minmax
1880,1.0,1769018291,minmax
1881,1.0,1769018291,minmax
1882,1.0,1769018291,minmax
1883,1.0,1769018291,minmax
1884,1.0,1769018291,minmax
1885,1.0,1769018291,minmax
1886,1.0,1769018291,minmax
1887,1.0,1769018291,minmax
1888,1.0,1769018291,minmax
1889,1.0,1769018291,minmax
1890,1.0,1769018291,minmax
1891,1.0,1769018291,minmax
1892,1.0,1769018291,minmax
1893,1.0,1769018291,minmax
1894,1.0,1769018291,minmax
1895,1.0,1769018291,minmax
1896,1.0,1769018291,minmax
1897,1.0,1769018291,minmax
1898,1.0,1769018291,minmax
1899,1.0,1769018291,minmax
1900,1.0,1769018291,minmax
1901,1.0,1769018291,minmax
1902,1.0,1769018291,minmax
1903,1.0,1769018291,minmax
1904,1.0,1769018291,minmax
1905,1.0,1769018291,minmax
1906,1.0,1769018291,minmax
1907,1.0,1769018291,minmax
1908,1.0,1769018291,minmax
1909,1.0,1769018291,minmax
1910,1.0,1769018291,minmax
1911,1.0,1769018291,minmax
1912,1.0,1769018291,minmax
1913,1.0,1769018291,minmax
1914,1.0,1769018291,minmax
1915,1.0,1769018291,minmax
1916,1.0,1769018291,minmax
1917,1.0,1769018291,minmax
1918,1.0,1769018291,minmax
1919,1.0,1769018291,minmax
1920,1.0,1769018291,minmax
1921,1.0,1769018291,minmax
1922,1.0,1769018291,minmax
1923,1.0,1769018291,minmax
1924,1.0,1769018291,minmax
1925,1.0,1769018291,minmax
1926,1.0,1769018291,minmax
1927,1.0,1769018291,minmax
1928,1.0,1769018291,minmax
1929,1.0,1769018291,minmax
1930,1.0,1769018291,minmax
1931,1.0,1769018291,minmax
1932,1.0,1769018291,minmax
1933,1.0,1769018291,minmax
1934,1.0,1769018291,minmax
1935,1.0,1769018291,minmax
1936,1.0,1769018291,minmax
1937,1.0,1769018291,minmax
1938,1.0,1769018291,minmax
1939,1.0,1769018291,minmax
1940,1.0,1769018291,minmax
1941,1.0,1769018291,minmax
1942,1.0,1769018291,minmax
1943,1.0,1769018291,minmax
1944,1.0,1769018291,minmax
1945,1.0,1769018291,minmax
1946,1.0,1769018291,minmax
1947,1.0,1769018291,minmax
1948,1.0,1769018291,minmax
1949,1.0,1769018291,minmax
1950,1.0,1769018291,minmax
1951,1.0,1769018291,minmax
1952,1.0,1769018291,minmax
1953,1.0,1769018291,minmax
1954,1.0,1769018291,minmax
1955,1.0,1769018291,minmax
1956,1.0,1769018291,minmax
1957,1.0,1769018291,minmax
1958,1.0,1769018291,minmax
1959,1.0,1769018291,minmax
1960,1.0,1769018291,minmax
1961,1.0,1769018291,minmax
1962,1.0,1769018291,minmax
1963,1.0,1769018291,minmax
1964,1.0,1769018291,minmax
1965,1.0,1769018291,minmax
1966,1.0,1769018291,minmax
1967,1.0,1769018291,minmax
1968,1.0,1769018291,minmax
1969,1.0,1769018291,minmax
1970,1.0,1769018291,minmax
1971,1.0,1769018291,minmax
1972,1.0,1769018291,minmax
1973,1.0,1769018291,minmax
1974,1.0,1769018291,minmax
1975,1.0,1769018291,minmax
1976,1.0,1769018291,minmax
1977,1.0,1769018291,minmax
1978,1.0,1769018291,minmax
1979,1.0,1769018291,minmax
1980,1.0,1769018291,minmax
1981,1.0,1769018291,minmax
1982,1.0,1769018291,minmax
1983,1.0,1769018291,minmax
1984,1.0,1769018291,minmax
1985,1.0,1769018291,minmax
1986,1.0,1769018291,minmax
1987,1.0,1769018291,minmax
1988,1.0,1769018291,minmax
1989,1.0,1769018291,minmax
1990,1.0,1769018291,minmax
1991,1.0,1769018291,minmax
1992,1.0,1769018291,minmax
1993,1.0,1769018291,minmax
1994,1.0,1769018291,minmax
1995,1.0,1769018291,minmax
1996,1.0,1769018291,minmax
1997,1.0,1769018291,minmax
1998,1.0,1769018291,minmax
1999,1.0,1769018291,minmax
2000,1.0,1769018291,minmax
2001,1.0,1769018291,minmax
1,0.3333333333333333,1769018280,minmax
2,0.3333333333333333,1769018280,minmax
3,0.3333333333333333,1769018280,minmax
4,0.3333333333333333,1769018280,minmax
5,0.3333333333333333,1769018280,minmax
6,0.3333333333333333,1769018280,minmax
7,0.3333333333333333,1769018280,minmax
8,0.3333333333333333,1769018280,minmax
9,0.3333333333333333,1769018280,minmax
10,0.6666666269302368,1769018280,minmax
11,0.6672213077545166,1769018280,minmax
12,0.6666639447212219,1769018280,minmax
13,0.666113018989563,1769018280,minmax
14,0.6628286242485046,1769018280,minmax
15,0.6612294316291809,1769018280,minmax
16,0.660758912563324,1769018280,minmax
17,0.6635199189186096,1769018280,minmax
18,0.6678221821784973,1769018280,minmax
19,0.6709725260734558,1769018280,minmax
20,0.673023521900177,1769018280,minmax
21,0.6750397682189941,1769018280,minmax
22,0.6785773634910583,1769018280,minmax
23,0.6820558905601501,1769018280,minmax
24,0.6870139837265015,1769018280,minmax
25,0.6918907165527344,1769018280,minmax
26,0.6966878175735474,1769018280,minmax
27,0.7003491520881653,1769018280,minmax
28,0.7039408087730408,1769018280,minmax
29,0.7074646353721619,1769018280,minmax
30,0.7117746472358704,1769018280,minmax
31,0.7159802317619324,1769018280,minmax
32,0.720085084438324,1769018280,minmax
33,0.7240925431251526,1769018280,minmax
34,0.7280063033103943,1769018280,minmax
35,0.7318294048309326,1769018280,minmax
36,0.7355650067329407,1769018280,minmax
37,0.7402378916740417,1769018280,minmax
38,0.7448185086250305,1769018280,minmax
39,0.7476035356521606,1769018280,minmax
40,0.7503417134284973,1769018280,minmax
41,0.7530345916748047,1769018280,minmax
42,0.7566974759101868,1769018280,minmax
43,0.7613276839256287,1769018280,minmax
44,0.7659066319465637,1769018280,minmax
45,0.7687976360321045,1769018280,minmax
46,0.7716646194458008,1769018280,minmax
47,0.7734808921813965,1769018280,minmax
48,0.7739556431770325,1769018280,minmax
49,0.776038408279419,1769018280,minmax
50,0.7791145443916321,1769018280,minmax
51,0.7821578979492188,1769018280,minmax
52,0.7841453552246094,1769018280,minmax
53,0.7850874066352844,1769018280,minmax
54,0.786014974117279,1769018280,minmax
55,0.7894929647445679,1769018280,minmax
56,0.7929174304008484,1769018280,minmax
57,0.7973012328147888,1769018280,minmax
58,0.8028950691223145,1769018280,minmax
59,0.8084180951118469,1769018280,minmax
60,0.8128503561019897,1769018280,minmax
61,0.8172160983085632,1769018280,minmax
62,0.8215168118476868,1769018280,minmax
63,0.8257538676261902,1769018280,minmax
64,0.8299286365509033,1769018280,minmax
65,0.8330227136611938,1769018280,minmax
66,0.8360644578933716,1769018280,minmax
67,0.8380426168441772,1769018280,minmax
68,0.8399832844734192,1769018280,minmax
69,0.8418872952461243,1769018280,minmax
70,0.8437559008598328,1769018280,minmax
71,0.8455897569656372,1769018280,minmax
72,0.8473901152610779,1769018280,minmax
73,0.8491576313972473,1769018280,minmax
74,0.8518733978271484,1769018280,minmax
75,0.8545467257499695,1769018280,minmax
76,0.8571785092353821,1769018280,minmax
77,0.8597696423530579,1769018280,minmax
78,0.8623210787773132,1769018280,minmax
79,0.8648337125778198,1769018280,minmax
80,0.8673082590103149,1769018280,minmax
81,0.869745671749115,1769018280,minmax
82,0.8721466660499573,1769018280,minmax
83,0.8745121955871582,1769018280,minmax
84,0.8758841753005981,1769018280,minmax
85,0.8772331476211548,1769018280,minmax
86,0.8785597085952759,1769018280,minmax
87,0.8787899613380432,1769018280,minmax
88,0.8799564838409424,1769018280,minmax
89,0.8811063766479492,1769018280,minmax
90,0.8822401762008667,1769018280,minmax
91,0.8833580017089844,1769018280,minmax
92,0.8844602704048157,1769018280,minmax
93,0.8855473399162292,1769018280,minmax
94,0.8866193890571594,1769018280,minmax
95,0.8876767754554749,1769018280,minmax
96,0.8875720500946045,1769018280,minmax
97,0.8884980082511902,1769018280,minmax
98,0.8885016441345215,1769018280,minmax
99,0.888505220413208,1769018280,minmax
100,0.888508677482605,1769018280,minmax
101,0.888512134552002,1769018280,minmax
102,0.8885155916213989,1769018280,minmax
103,0.8885189294815063,1769018280,minmax
104,0.8885222673416138,1769018280,minmax
105,0.8885254859924316,1769018280,minmax
106,0.8896305561065674,1769018280,minmax
107,0.8907190561294556,1769018280,minmax
108,0.8917917609214783,1769018280,minmax
109,0.892848789691925,1769018280,minmax
110,0.8938905596733093,1769018280,minmax
111,0.8949173092842102,1769018280,minmax
112,0.8959293961524963,1769018280,minmax
113,0.8969271183013916,1769018280,minmax
114,0.8979107737541199,1769018280,minmax
115,0.8988806009292603,1769018280,minmax
116,0.8998369574546814,1769018280,minmax
117,0.9007800221443176,1769018280,minmax
118,0.9017102122306824,1769018280,minmax
119,0.9034706950187683,1769018280,minmax
120,0.9052106738090515,1769018280,minmax
121,0.9077724814414978,1769018280,minmax
122,0.9111533164978027,1769018280,minmax
123,0.9145072102546692,1769018280,minmax
124,0.9178343415260315,1769018280,minmax
125,0.9211351275444031,1769018280,minmax
126,0.9244097471237183,1769018280,minmax
127,0.9276586771011353,1769018280,minmax
128,0.9308817386627197,1769018280,minmax
129,0.9332231879234314,1769018280,minmax
130,0.9355418682098389,1769018280,minmax
131,0.9369828701019287,1769018280,minmax
132,0.937555193901062,1769018280,minmax
133,0.9381200075149536,1769018280,minmax
134,0.9386775493621826,1769018280,minmax
135,0.939227819442749,1769018280,minmax
136,0.9397710561752319,1769018280,minmax
137,0.9403072595596313,1769018280,minmax
138,0.940836489200592,1769018280,minmax
139,0.9413591027259827,1769018280,minmax
140,0.9418752193450928,1769018280,minmax
141,0.9423848986625671,1769018280,minmax
142,0.9428880214691162,1769018280,minmax
143,0.9433850049972534,1769018280,minmax
144,0.9438757300376892,1769018280,minmax
145,0.9443604946136475,1769018280,minmax
146,0.9448394775390625,1769018280,minmax
147,0.9453123807907104,1769018280,minmax
148,0.9457798004150391,1769018280,minmax
149,0.9462414979934692,1769018280,minmax
150,0.9466975331306458,1769018280,minmax
151,0.9471482038497925,1769018280,minmax
152,0.9475935697555542,1769018280,minmax
153,0.9480336308479309,1769018280,minmax
154,0.9484685659408569,1769018280,minmax
155,0.948898434638977,1769018280,minmax
156,0.9493231773376465,1769018280,minmax
157,0.9497430920600891,1769018280,minmax
158,0.9501582384109497,1769018280,minmax
159,0.9505684971809387,1769018280,minmax
160,0.9509740471839905,1769018280,minmax
161,0.9513750672340393,1769018280,minmax
162,0.9517715573310852,1769018280,minmax
163,0.9521633386611938,1769018280,minmax
164,0.9525510668754578,1769018280,minmax
165,0.952934205532074,1769018280,minmax
166,0.9533132910728455,1769018280,minmax
167,0.9544543623924255,1769018280,minmax
168,0.9555845260620117,1769018280,minmax
169,0.9574699997901917,1769018280,minmax
170,0.9593407511711121,1769018280,minmax
171,0.9611968994140625,1769018280,minmax
172,0.9630386829376221,1769018280,minmax
173,0.9648663401603699,1769018280,minmax
174,0.9666796922683716,1769018280,minmax
175,0.9684791564941406,1769018280,minmax
176,0.970264732837677,1769018280,minmax
177,0.9712674617767334,1769018280,minmax
178,0.9722611904144287,1769018280,minmax
179,0.9724794626235962,1769018280,minmax
180,0.9734594821929932,1769018280,minmax
181,0.9751953482627869,1769018280,minmax
182,0.9761344194412231,1769018280,minmax
183,0.9778316020965576,1769018280,minmax
184,0.979518473148346,1769018280,minmax
185,0.9811955094337463,1769018280,minmax
186,0.9828625321388245,1769018280,minmax
187,0.9845196604728699,1769018280,minmax
188,0.9861669540405273,1769018280,minmax
189,0.9878043532371521,1769018280,minmax
190,0.988660454750061,1769018280,minmax
191,0.9887397885322571,1769018280,minmax
192,0.9895954132080078,1769018280,minmax
193,0.9896760582923889,1769018280,minmax
194,0.9897559285163879,1769018280,minmax
195,0.9898346066474915,1769018280,minmax
196,0.9899128675460815,1769018280,minmax
197,0.9899901151657104,1769018280,minmax
198,0.990066647529602,1769018280,minmax
199,0.9901423454284668,1769018280,minmax
200,0.9902173280715942,1769018280,minmax
201,0.9895251989364624,1769018280,minmax
202,0.9888391494750977,1769018280,minmax
203,0.9881589412689209,1769018280,minmax
204,0.9874846339225769,1769018280,minmax
205,0.9868161678314209,1769018280,minmax
206,0.9868954420089722,1769018280,minmax
207,0.9869743585586548,1769018280,minmax
208,0.9870525598526001,1769018280,minmax
209,0.987130343914032,1769018280,minmax
210,0.9872075319290161,1769018280,minmax
211,0.9880419373512268,1769018280,minmax
212,0.9888692498207092,1769018280,minmax
213,0.9896897077560425,1769018280,minmax
214,0.9905033111572266,1769018280,minmax
215,0.9913099408149719,1769018280,minmax
216,0.9913744330406189,1769018280,minmax
217,0.9914381504058838,1769018280,minmax
218,0.9915013313293457,1769018280,minmax
219,0.9915639162063599,1769018280,minmax
220,0.9916258454322815,1769018280,minmax
221,0.9916871190071106,1769018280,minmax
222,0.9917479753494263,1769018280,minmax
223,0.9918081760406494,1769018280,minmax
224,0.9918677806854248,1769018280,minmax
225,0.9926472306251526,1769018280,minmax
226,0.9934206604957581,1769018280,minmax
227,0.994908332824707,1769018280,minmax
228,0.9963860511779785,1769018280,minmax
229,0.9978542327880859,1769018280,minmax
230,0.999312698841095,1769018280,minmax
231,1.0,1769018280,minmax
232,1.0,1769018280,minmax
233,1.0,1769018280,minmax
234,1.0,1769018280,minmax
235,1.0,1769018280,minmax
236,1.0,1769018280,minmax
237,1.0,1769018280,minmax
238,1.0,1769018280,minmax
239,1.0,1769018280,minmax
240,1.0,1769018280,minmax
241,1.0,1769018280,minmax
242,1.0,1769018280,minmax
243,1.0,1769018280,minmax
244,1.0,1769018280,minmax
245,1.0,1769018280,minmax
246,1.0,1769018280,minmax
247,1.0,1769018280,minmax
248,1.0,1769018280,minmax
249,1.0,1769018280,minmax
250,1.0,1769018280,minmax
251,1.0,1769018280,minmax
252,1.0,1769018280,minmax
253,1.0,1769018280,minmax
254,1.0,1769018280,minmax
255,1.0,1769018280,minmax
256,1.0,1769018280,minmax
257,1.0,1769018280,minmax
258,1.0,1769018280,minmax
259,1.0,1769018280,minmax
260,1.0,1769018280,minmax
261,1.0,1769018280,minmax
262,1.0,1769018280,minmax
263,1.0,1769018280,minmax
264,1.0,1769018280,minmax
265,1.0,1769018280,minmax
266,1.0,1769018280,minmax
267,1.0,1769018280,minmax
268,1.0,1769018280,minmax
269,1.0,1769018280,minmax
270,1.0,1769018280,minmax
271,1.0,1769018280,minmax
272,1.0,1769018280,minmax
273,1.0,1769018280,minmax
274,1.0,1769018280,minmax
275,1.0,1769018280,minmax
276,1.0,1769018280,minmax
277,1.0,1769018280,minmax
278,1.0,1769018280,minmax
279,1.0,1769018280,minmax
280,1.0,1769018280,minmax
281,1.0,1769018280,minmax
282,1.0,1769018280,minmax
283,1.0,1769018280,minmax
284,1.0,1769018280,minmax
285,1.0,1769018280,minmax
286,1.0,1769018280,minmax
287,1.0,1769018280,minmax
288,1.0,1769018280,minmax
289,1.0,1769018280,minmax
290,1.0,1769018280,minmax
291,1.0,1769018280,minmax
292,1.0,1769018280,minmax
293,1.0,1769018280,minmax
294,1.0,1769018280,minmax
295,1.0,1769018280,minmax
296,1.0,1769018280,minmax
297,1.0,1769018280,minmax
298,1.0,1769018280,minmax
299,1.0,1769018280,minmax
300,1.0,1769018280,minmax
301,1.0,1769018280,minmax
302,1.0,1769018280,minmax
303,1.0,1769018280,minmax
304,1.0,1769018280,minmax
305,1.0,1769018280,minmax
306,1.0,1769018280,minmax
307,1.0,1769018280,minmax
308,1.0,1769018280,minmax
309,1.0,1769018280,minmax
310,1.0,1769018280,minmax
311,1.0,1769018280,minmax
312,1.0,1769018280,minmax
313,1.0,1769018280,minmax
314,1.0,1769018280,minmax
315,1.0,1769018280,minmax
316,1.0,1769018280,minmax
317,1.0,1769018280,minmax
318,1.0,1769018280,minmax
319,1.0,1769018280,minmax
320,1.0,1769018280,minmax
321,1.0,1769018280,minmax
322,1.0,1769018280,minmax
323,1.0,1769018280,minmax
324,1.0,1769018280,minmax
325,1.0,1769018280,minmax
326,1.0,1769018280,minmax
327,1.0,1769018280,minmax
328,1.0,1769018280,minmax
329,1.0,1769018280,minmax
330,1.0,1769018280,minmax
331,1.0,1769018280,minmax
332,1.0,1769018280,minmax
333,1.0,1769018280,minmax
334,1.0,1769018280,minmax
335,1.0,1769018280,minmax
336,1.0,1769018280,minmax
337,1.0,1769018280,minmax
338,1.0,1769018280,minmax
339,1.0,1769018280,minmax
340,1.0,1769018280,minmax
341,1.0,1769018280,minmax
342,1.0,1769018280,minmax
343,1.0,1769018280,minmax
344,1.0,1769018280,minmax
345,1.0,1769018280,minmax
346,1.0,1769018280,minmax
347,1.0,1769018280,minmax
348,1.0,1769018280,minmax
349,1.0,1769018280,minmax
350,1.0,1769018280,minmax
351,1.0,1769018280,minmax
352,1.0,1769018280,minmax
353,1.0,1769018280,minmax
354,1.0,1769018280,minmax
355,1.0,1769018280,minmax
356,1.0,1769018280,minmax
357,1.0,1769018280,minmax
358,1.0,1769018280,minmax
359,1.0,1769018280,minmax
360,1.0,1769018280,minmax
361,1.0,1769018280,minmax
362,1.0,1769018280,minmax
363,1.0,1769018280,minmax
364,1.0,1769018280,minmax
365,1.0,1769018280,minmax
366,1.0,1769018280,minmax
367,1.0,1769018280,minmax
368,1.0,1769018280,minmax
369,1.0,1769018280,minmax
370,1.0,1769018280,minmax
371,1.0,1769018280,minmax
372,1.0,1769018280,minmax
373,1.0,1769018280,minmax
374,1.0,1769018280,minmax
375,1.0,1769018280,minmax
376,1.0,1769018280,minmax
377,1.0,1769018280,minmax
378,1.0,1769018280,minmax
379,1.0,1769018280,minmax
380,1.0,1769018280,minmax
381,1.0,1769018280,minmax
382,1.0,1769018280,minmax
383,1.0,1769018280,minmax
384,1.0,1769018280,minmax
385,1.0,1769018280,minmax
386,1.0,1769018280,minmax
387,1.0,1769018280,minmax
388,1.0,1769018280,minmax
389,1.0,1769018280,minmax
390,1.0,1769018280,minmax
391,1.0,1769018280,minmax
392,1.0,1769018280,minmax
393,1.0,1769018280,minmax
394,1.0,1769018280,minmax
395,1.0,1769018280,minmax
396,1.0,1769018280,minmax
397,1.0,1769018280,minmax
398,1.0,1769018280,minmax
399,1.0,1769018280,minmax
400,1.0,1769018280,minmax
401,1.0,1769018280,minmax
402,1.0,1769018280,minmax
403,1.0,1769018280,minmax
404,1.0,1769018280,minmax
405,1.0,1769018280,minmax
406,1.0,1769018280,minmax
407,1.0,1769018280,minmax
408,1.0,1769018280,minmax
409,1.0,1769018280,minmax
410,1.0,1769018280,minmax
411,1.0,1769018280,minmax
412,1.0,1769018280,minmax
413,1.0,1769018280,minmax
414,1.0,1769018280,minmax
415,1.0,1769018280,minmax
416,1.0,1769018280,minmax
417,1.0,1769018280,minmax
418,1.0,1769018280,minmax
419,1.0,1769018280,minmax
420,1.0,1769018280,minmax
421,1.0,1769018280,minmax
422,1.0,1769018280,minmax
423,1.0,1769018280,minmax
424,1.0,1769018280,minmax
425,1.0,1769018280,minmax
426,1.0,1769018280,minmax
427,1.0,1769018280,minmax
428,1.0,1769018280,minmax
429,1.0,1769018280,minmax
430,1.0,1769018280,minmax
431,1.0,1769018280,minmax
432,1.0,1769018280,minmax
433,1.0,1769018280,minmax
434,1.0,1769018280,minmax
435,1.0,1769018280,minmax
436,1.0,1769018280,minmax
437,1.0,1769018280,minmax
438,1.0,1769018280,minmax
439,1.0,1769018280,minmax
440,1.0,1769018280,minmax
441,1.0,1769018280,minmax
442,1.0,1769018280,minmax
443,1.0,1769018280,minmax
444,1.0,1769018280,minmax
445,1.0,1769018280,minmax
446,1.0,1769018280,minmax
447,1.0,1769018280,minmax
448,1.0,1769018280,minmax
449,1.0,1769018280,minmax
450,1.0,1769018280,minmax
451,1.0,1769018280,minmax
452,1.0,1769018280,minmax
453,1.0,1769018280,minmax
454,1.0,1769018280,minmax
455,1.0,1769018280,minmax
456,1.0,1769018280,minmax
457,1.0,1769018280,minmax
458,1.0,1769018280,minmax
459,1.0,1769018280,minmax
460,1.0,1769018280,minmax
461,1.0,1769018280,minmax
462,1.0,1769018280,minmax
463,1.0,1769018280,minmax
464,1.0,1769018280,minmax
465,1.0,1769018280,minmax
466,1.0,1769018280,minmax
467,1.0,1769018280,minmax
468,1.0,1769018280,minmax
469,1.0,1769018280,minmax
470,1.0,1769018280,minmax
471,1.0,1769018280,minmax
472,1.0,1769018280,minmax
473,1.0,1769018280,minmax
474,1.0,1769018280,minmax
475,1.0,1769018280,minmax
476,1.0,1769018280,minmax
477,1.0,1769018280,minmax
478,1.0,1769018280,minmax
479,1.0,1769018280,minmax
480,1.0,1769018280,minmax
481,1.0,1769018280,minmax
482,1.0,1769018280,minmax
483,1.0,1769018280,minmax
484,1.0,1769018280,minmax
485,1.0,1769018280,minmax
486,1.0,1769018280,minmax
487,1.0,1769018280,minmax
488,1.0,1769018280,minmax
489,1.0,1769018280,minmax
490,1.0,1769018280,minmax
491,1.0,1769018280,minmax
492,1.0,1769018280,minmax
493,1.0,1769018280,minmax
494,1.0,1769018280,minmax
495,1.0,1769018280,minmax
496,1.0,1769018280,minmax
497,1.0,1769018280,minmax
498,1.0,1769018280,minmax
499,1.0,1769018280,minmax
500,1.0,1769018280,minmax
501,1.0,1769018280,minmax
